shop_name,sizang_name,sangga_name,shop_address,shop_phone,product_cate_case,product_unique_id,product_name,product_checkbox_category,product_category_1,product_category_2,product_category_3,product_price,product_made,product_image_url,product_style,product_size,product_maxrate,product_seethrough,product_elasticity,product_lining,product_fitting,product_color,product_link
보따리,동대문,디오트,DOT-1-J-18,TEL : 02-2117-8625 (HP : 010-3654-3704),0,1116057,슬릿골지반팔,TOP & TEE,여성 의류,탑,니트,12000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116057_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116057_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116057_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116057_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116057_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116057_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116057_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116057_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116057_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116057_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116057_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116057_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116057_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116057_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116057_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116057_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116057_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116057_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116057_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116057_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116057_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116057_21.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116057_22.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116057_23.jpg","캐주얼,어반/모던,심플/베이직",총장 57cm/ 어깨 36cm/ 가슴 31cm/ 소매 26cm,아크릴75 폴리15 나일론10,없음,좋음,없음,슬림핏,"BLACK,IVORY,PINK",http://www.ddmmarket.co.kr/Prod?m=S&c=D1J1800328
보따리,동대문,디오트,DOT-1-J-18,TEL : 02-2117-8625 (HP : 010-3654-3704),0,1115498,골지스퀘어,TOP & TEE,여성 의류,탑,니트,11000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1115498_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1115498_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1115498_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1115498_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1115498_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1115498_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1115498_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1115498_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1115498_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1115498_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1115498_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1115498_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1115498_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1115498_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1115498_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1115498_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1115498_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1115498_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1115498_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1115498_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1115498_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1115498_21.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1115498_22.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1115498_23.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1115498_24.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1115498_25.jpg","캐주얼,어반/모던,심플/베이직",총장 59cm/ 어깨 34cm/ 가슴 37cm/ 소매 26cm,아크릴75 폴리15 나일론10,없음,좋음,없음,슬림핏,"BLACK,IVORY,PINK,SKYBLUE,YELLOW",http://www.ddmmarket.co.kr/Prod?m=S&c=D1J1800328
보따리,동대문,디오트,DOT-1-J-18,TEL : 02-2117-8625 (HP : 010-3654-3704),0,1115497,둥근카라,TOP & TEE,여성 의류,탑,니트,11000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1115497_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1115497_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1115497_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1115497_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1115497_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1115497_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1115497_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1115497_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1115497_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1115497_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1115497_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1115497_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1115497_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1115497_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1115497_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1115497_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1115497_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1115497_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1115497_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1115497_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1115497_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1115497_21.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1115497_22.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1115497_23.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1115497_24.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1115497_25.jpg","캐주얼,어반/모던,심플/베이직",총장 58cm/ 어깨 35cm/ 가슴 44cm/ 소매 30cm,아크릴75 폴리15 나일론10,없음,좋음,없음,베이직,"BLACK,IVORY,PINK,YELLOW",http://www.ddmmarket.co.kr/Prod?m=S&c=D1J1800328
보따리,동대문,디오트,DOT-1-J-18,TEL : 02-2117-8625 (HP : 010-3654-3704),0,1114909,리쥬골드버튼,TOP & TEE,여성 의류,탑,니트,14000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114909_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114909_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114909_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114909_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114909_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114909_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114909_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114909_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114909_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114909_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114909_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114909_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114909_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114909_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114909_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114909_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114909_16.jpg","캐주얼,어반/모던,심플/베이직",총장 56cm/ 어깨 34cm/ 가슴 44cm/ 소매 62cm,아크릴75 폴리15 나일론10,없음,좋음,없음,베이직,"BLACK,IVORY,PINK,YELLOW",http://www.ddmmarket.co.kr/Prod?m=S&c=D1J1800328
보따리,동대문,디오트,DOT-1-J-18,TEL : 02-2117-8625 (HP : 010-3654-3704),0,1114824,골지배색R,TOP & TEE,여성 의류,탑,니트,10000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114824_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114824_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114824_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114824_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114824_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114824_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114824_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114824_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114824_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114824_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114824_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114824_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114824_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114824_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114824_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114824_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114824_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114824_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114824_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114824_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114824_20.jpg","캐주얼,어반/모던,심플/베이직",총장 55cm/ 어깨 32cm/ 가슴 30cm/ 소매 28cm,아크릴75 폴리15 나일론10,없음,좋음,없음,슬림핏,"BLACK,IVORY,PINK,SKYBLUE,YELLOW",http://www.ddmmarket.co.kr/Prod?m=S&c=D1J1800328
보따리,동대문,디오트,DOT-1-J-18,TEL : 02-2117-8625 (HP : 010-3654-3704),0,1114722,사각반팔,TOP & TEE,여성 의류,탑,니트,11000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114722_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114722_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114722_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114722_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114722_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114722_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114722_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114722_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114722_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114722_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114722_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114722_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114722_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114722_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114722_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114722_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114722_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114722_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114722_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114722_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114722_20.jpg","캐주얼,어반/모던,심플/베이직",총장 54cm/ 어깨 31cm/ 가슴 39cm/ 소매 26cm,아크릴75 폴리15 나일론10,없음,좋음,없음,베이직,"BLACK,IVORY,PINK,SKYBLUE,YELLOW",http://www.ddmmarket.co.kr/Prod?m=S&c=D1J1800328
보따리,동대문,디오트,DOT-1-J-18,TEL : 02-2117-8625 (HP : 010-3654-3704),0,1114105,블라썸투버튼,TOP & TEE,여성 의류,탑,니트,13000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114105_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114105_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114105_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114105_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114105_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114105_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114105_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114105_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114105_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114105_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114105_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114105_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114105_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114105_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114105_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114105_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114105_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114105_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114105_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114105_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114105_20.jpg","캐주얼,어반/모던,심플/베이직",총장 59cm/ 어깨 37cm/ 가슴 38cm/ 소매 30cm,아크릴75 폴리15 나일론10,없음,좋음,없음,베이직,"BLACK,IVORY,PINK,SKYBLUE",http://www.ddmmarket.co.kr/Prod?m=S&c=D1J1800328
보따리,동대문,디오트,DOT-1-J-18,TEL : 02-2117-8625 (HP : 010-3654-3704),0,1114104,펀칭버튼V,TOP & TEE,여성 의류,탑,니트,13000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114104_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114104_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114104_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114104_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114104_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114104_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114104_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114104_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114104_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114104_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114104_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114104_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114104_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114104_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114104_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114104_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114104_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114104_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114104_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114104_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114104_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114104_21.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114104_22.jpg","캐주얼,어반/모던,심플/베이직",총장 60cm/ 어깨 38cm/ 가슴 43cm/ 소매 62cm,아크릴75 폴리15 나일론10,없음,좋음,없음,베이직,"BLACK,IVORY,PINK,SKYBLUE,YELLOW",http://www.ddmmarket.co.kr/Prod?m=S&c=D1J1800328
보따리,동대문,디오트,DOT-1-J-18,TEL : 02-2117-8625 (HP : 010-3654-3704),0,1114103,펀칭버튼R,TOP & TEE,여성 의류,탑,니트,13000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114103_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114103_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114103_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114103_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114103_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114103_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114103_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114103_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114103_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114103_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114103_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114103_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114103_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114103_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114103_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114103_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114103_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114103_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114103_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114103_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1114103_20.jpg","캐주얼,어반/모던,심플/베이직",총장 60cm/ 어깨 36cm/ 가슴 44cm/ 소매 64cm,아크릴75 폴리15 나일론10,없음,좋음,없음,베이직,"BLACK,IVORY,PINK,SKYBLUE,YELLOW",http://www.ddmmarket.co.kr/Prod?m=S&c=D1J1800328
보따리,동대문,디오트,DOT-1-J-18,TEL : 02-2117-8625 (HP : 010-3654-3704),0,1113119,미우셔링입술,TOP & TEE,여성 의류,탑,니트,13000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1113119_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1113119_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1113119_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1113119_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1113119_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1113119_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1113119_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1113119_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1113119_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1113119_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1113119_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1113119_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1113119_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1113119_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1113119_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1113119_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1113119_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1113119_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1113119_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1113119_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1113119_20.jpg","캐주얼,어반/모던,심플/베이직",총장 55cm/ 어깨 37cm/ 가슴 39cm/ 소매 60cm,아크릴75 폴리15 나일론10,없음,좋음,없음,베이직,"BLACK,IVORY,MINT,YELLOW",http://www.ddmmarket.co.kr/Prod?m=S&c=D1J1800328
보따리,동대문,디오트,DOT-1-J-18,TEL : 02-2117-8625 (HP : 010-3654-3704),0,1112791,미샤물결R,TOP & TEE,여성 의류,탑,니트,14000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1112791_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1112791_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1112791_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1112791_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1112791_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1112791_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1112791_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1112791_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1112791_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1112791_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1112791_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1112791_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1112791_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1112791_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1112791_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1112791_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1112791_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1112791_17.jpg","캐주얼,어반/모던,심플/베이직",총장 61cm/ 어깨 34cm/ 가슴 44cm/ 소매 62cm,아크릴75 폴리15 나일론10,없음,좋음,없음,베이직,"BLACK,IVORY",http://www.ddmmarket.co.kr/Prod?m=S&c=D1J1800328
보따리,동대문,디오트,DOT-1-J-18,TEL : 02-2117-8625 (HP : 010-3654-3704),0,1112790,디올세라카라,TOP & TEE,여성 의류,탑,니트,13000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1112790_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1112790_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1112790_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1112790_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1112790_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1112790_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1112790_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1112790_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1112790_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1112790_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1112790_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1112790_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1112790_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1112790_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1112790_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1112790_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1112790_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1112790_17.jpg","캐주얼,어반/모던,심플/베이직",총장 62cm/ 어깨 37cm/ 가슴 46cm/ 소매 60cm,아크릴75 폴리15 나일론10,없음,좋음,없음,베이직,"IVORY,NAVY-1",http://www.ddmmarket.co.kr/Prod?m=S&c=D1J1800328
