shop_name,sizang_name,sangga_name,shop_address,shop_phone,product_cate_case,product_unique_id,product_name,product_checkbox_category,product_category_1,product_category_2,product_category_3,product_price,product_made,product_image_url,product_style,product_size,product_maxrate,product_seethrough,product_elasticity,product_lining,product_fitting,product_color,product_link
제이스튜어트(드레스코드),동대문,청평화,CPH-B1-가-29,TEL : 02-2235-6009 (HP : 010-5379-1002),326,1117916,단가라린넨왕관티,TOP & TEE,여성 의류,탑,티/탑,17000,,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117916_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117916_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117916_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117916_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117916_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117916_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117916_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117916_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117916_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117916_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117916_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117916_11.jpg","캐주얼,어반/모던,심플/베이직",총장 63cm/ 어깨 51cm/ 가슴 55cm/ 소매 25cm,린넨50 레이온50,없음,좋음,없음,베이직,"BLACK,GRAY,IVORY,PINK",http://www.ddmmarket.co.kr/Prod?m=S&c=C4C4090361
제이스튜어트(드레스코드),동대문,청평화,CPH-B1-가-29,TEL : 02-2235-6009 (HP : 010-5379-1002),326,1117915,린넨에떼티,TOP & TEE,여성 의류,탑,티/탑,22000,,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117915_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117915_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117915_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117915_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117915_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117915_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117915_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117915_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117915_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117915_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117915_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117915_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117915_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117915_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117915_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117915_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117915_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117915_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117915_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117915_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117915_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117915_21.jpg","캐주얼,어반/모던,심플/베이직",총장 앞59-뒤65cm/ 어깨 47cm/ 가슴 57cm/ 소매 21cm,린넨50 레이온50,약간비침,약간,없음,루즈핏,"BLACK,IVORY,PINK",http://www.ddmmarket.co.kr/Prod?m=S&c=C4C4090361
제이스튜어트(드레스코드),동대문,청평화,CPH-B1-가-29,TEL : 02-2235-6009 (HP : 010-5379-1002),326,1117694,반팔사각후드티,TOP & TEE,여성 의류,탑,티/탑,29000,,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117694_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117694_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117694_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117694_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117694_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117694_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117694_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117694_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117694_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117694_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117694_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117694_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117694_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117694_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117694_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117694_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117694_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117694_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117694_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117694_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117694_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117694_21.jpg","캐주얼,어반/모던,심플/베이직",총장 61cm/ 어깨 49cm/ 가슴 60cm/ 소매 30cm,"앞: 면46, 텐셀23, 나일론13 / 뒤: 나일론41, 코튼59",없음,좋음,없음,루즈핏,"BEIGE,BLACK,WHITE",http://www.ddmmarket.co.kr/Prod?m=S&c=C4C4090361
제이스튜어트(드레스코드),동대문,청평화,CPH-B1-가-29,TEL : 02-2235-6009 (HP : 010-5379-1002),326,1117692,33자수티,TOP & TEE,여성 의류,탑,티/탑,20000,,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117692_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117692_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117692_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117692_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117692_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117692_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117692_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117692_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117692_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117692_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117692_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117692_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117692_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117692_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117692_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117692_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117692_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117692_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117692_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117692_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117692_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117692_21.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117692_22.jpg","캐주얼,어반/모던,심플/베이직",총장 64cm/ 가슴 48cm/ 어깨소매 35cm,면100,없음,좋음,없음,베이직,"BEIGE,CHACOAL,WHITE",http://www.ddmmarket.co.kr/Prod?m=S&c=C4C4090361
제이스튜어트(드레스코드),동대문,청평화,CPH-B1-가-29,TEL : 02-2235-6009 (HP : 010-5379-1002),326,1117376,천사반팔티,TOP & TEE,여성 의류,탑,티/탑,19000,,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117376_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117376_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117376_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117376_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117376_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117376_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117376_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117376_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117376_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117376_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117376_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117376_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117376_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117376_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117376_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117376_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117376_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117376_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117376_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117376_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117376_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117376_21.jpg","캐주얼,어반/모던,심플/베이직",총장 57cm/ 어깨 42cm/ 가슴 52cm/ 소매 24cm,면55 폴리45,없음,좋음,없음,베이직,"BLACK,IVORY,MINT",http://www.ddmmarket.co.kr/Prod?m=S&c=C4C4090361
제이스튜어트(드레스코드),동대문,청평화,CPH-B1-가-29,TEL : 02-2235-6009 (HP : 010-5379-1002),326,1117372,셀린느,TOP & TEE,여성 의류,기타,,18000,,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117372_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117372_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117372_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117372_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117372_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117372_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117372_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117372_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117372_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117372_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117372_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117372_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117372_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117372_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117372_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117372_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117372_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117372_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117372_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117372_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117372_20.jpg","캐주얼,어반/모던,심플/베이직",총장 62cm/ 어깨 44cm/ 가슴 48cm/ 소매 25cm,면100,없음,좋음,없음,베이직,"CHINESEINK,PINK,WHITE",http://www.ddmmarket.co.kr/Prod?m=S&c=C4C4090361
제이스튜어트(드레스코드),동대문,청평화,CPH-B1-가-29,TEL : 02-2235-6009 (HP : 010-5379-1002),326,1117215,반팔P자수,TOP & TEE,여성 의류,기타,,22000,,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117215_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117215_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117215_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117215_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117215_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117215_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117215_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117215_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117215_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117215_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117215_10.jpg","캐주얼,어반/모던,심플/베이직",총장 62cm/ 어깨 43cm/ 가슴 49cm/ 소매 26cm,면100,없음,좋음,없음,베이직,"BEIGE,CHESTNUTBROWN,IVORY",http://www.ddmmarket.co.kr/Prod?m=S&c=C4C4090361
제이스튜어트(드레스코드),동대문,청평화,CPH-B1-가-29,TEL : 02-2235-6009 (HP : 010-5379-1002),326,1117213,올리브,TOP & TEE,여성 의류,기타,,17000,,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117213_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117213_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117213_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117213_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117213_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117213_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117213_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117213_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117213_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117213_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117213_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117213_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117213_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117213_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117213_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117213_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117213_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117213_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117213_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117213_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117213_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117213_21.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117213_22.jpg","캐주얼,어반/모던,심플/베이직",총장 63cm/ 어깨 43cm/ 가슴 48cm/ 소매 25cm,면100,없음,좋음,없음,베이직,"BEIGE,GREEN-1",http://www.ddmmarket.co.kr/Prod?m=S&c=C4C4090361
제이스튜어트(드레스코드),동대문,청평화,CPH-B1-가-29,TEL : 02-2235-6009 (HP : 010-5379-1002),326,1117018,조지아티,TOP & TEE,여성 의류,탑,티/탑,22000,,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117018_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117018_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117018_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117018_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117018_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117018_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117018_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117018_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117018_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117018_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117018_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117018_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117018_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117018_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117018_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117018_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117018_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117018_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117018_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117018_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117018_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117018_21.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117018_22.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1117018_23.jpg","캐주얼,어반/모던,심플/베이직",총장 58cm/ 어깨 42cm/ 가슴 52cm/ 소매 25cm,면50 폴리50,없음,좋음,없음,베이직,"GREEN,NAVY,PINK",http://www.ddmmarket.co.kr/Prod?m=S&c=C4C4090361
제이스튜어트(드레스코드),동대문,청평화,CPH-B1-가-29,TEL : 02-2235-6009 (HP : 010-5379-1002),326,1116689,루시티,TOP & TEE,여성 의류,탑,티/탑,22000,,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116689_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116689_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116689_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116689_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116689_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116689_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116689_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116689_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116689_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116689_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116689_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116689_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116689_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116689_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116689_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116689_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116689_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116689_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116689_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116689_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116689_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116689_21.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116689_22.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116689_23.jpg","캐주얼,어반/모던,심플/베이직",총장 58cm/ 어깨 46cm/ 가슴 50cm/ 소매 34cm,혼용율,없음,없음,없음,베이직,"BLACK,LIGHTPURPLE,WHITE",http://www.ddmmarket.co.kr/Prod?m=S&c=C4C4090361
제이스튜어트(드레스코드),동대문,청평화,CPH-B1-가-29,TEL : 02-2235-6009 (HP : 010-5379-1002),326,1116630,제니왕관티,TOP & TEE,여성 의류,탑,티/탑,20000,,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116630_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116630_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116630_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116630_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116630_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116630_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116630_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116630_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116630_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116630_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116630_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116630_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116630_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116630_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116630_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116630_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116630_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116630_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116630_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116630_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116630_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116630_21.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116630_22.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116630_23.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116630_24.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116630_25.jpg","캐주얼,어반/모던,심플/베이직",총장 60cm/ 어깨 43cm/ 가슴 52cm/ 소매 39cm,면100,없음,좋음,없음,베이직,"BEIGE,BLACK,GREEN,PINK,WHITE",http://www.ddmmarket.co.kr/Prod?m=S&c=C4C4090361
제이스튜어트(드레스코드),동대문,청평화,CPH-B1-가-29,TEL : 02-2235-6009 (HP : 010-5379-1002),326,1116231,오레오티,TOP & TEE,여성 의류,탑,티/탑,27000,,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116231_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116231_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116231_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116231_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116231_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116231_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116231_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116231_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116231_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116231_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116231_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116231_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116231_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116231_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116231_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116231_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116231_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116231_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116231_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116231_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116231_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116231_21.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116231_22.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116231_23.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116231_24.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116231_25.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116231_26.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116231_27.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1116231_28.jpg","캐주얼,어반/모던,심플/베이직",총장 58cm/ 어깨 45cm/ 가슴 57cm/ 소매 55cm,면100/ 나일론100,,,,,"BEIGE,BLACK,KHAKI,PINK",http://www.ddmmarket.co.kr/Prod?m=S&c=C4C4090361
