shop_name,sizang_name,sangga_name,shop_address,shop_phone,product_cate_case,product_unique_id,product_name,product_checkbox_category,product_category_1,product_category_2,product_category_3,product_price,product_made,product_image_url,product_style,product_size,product_maxrate,product_seethrough,product_elasticity,product_lining,product_fitting,product_color,product_link
더이태리,동대문,청평화,CPH-3-나-18,TEL : 02-2232-7238 (HP : 010-3159-1177),52,1117463,언발부츠컷,BOTTOM,여성 의류,하의,바지,20000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117463_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117463_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117463_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117463_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117463_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117463_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117463_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117463_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117463_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117463_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117463_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1117463_11.jpg","오피스,캐주얼,어반/모던","S - 총장 87-91cm/ 허리 32cm/ 힙 43cm/ 밑위 25cm/ 밑단 20cm
M - 총장 88-92cm/ 허리 34cm/ 힙 45cm/ 밑위 26cm/ 밑단 21cm
L - 총장 89-93cm/ 허리 36cm/ 힙 47cm/ 밑위 27cm/ 밑단 22cm",폴리90 스판10,없음,약간,없음,베이직,"BLACK, S,BLACK, M,BLACK, L,CREAM, S,CREAM, M,CREAM, L,NAVY, S,NAVY, M,NAVY, L",http://www.ddmmarket.co.kr/Prod?m=S&c=C3NA180483
더이태리,동대문,청평화,CPH-3-나-18,TEL : 02-2232-7238 (HP : 010-3159-1177),52,1116520,헤지와이드PT,BOTTOM,여성 의류,하의,바지,22000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1116520_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1116520_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1116520_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1116520_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1116520_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1116520_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1116520_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1116520_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1116520_8.jpg","캐주얼,어반/모던,심플/베이직","FREE-총장 90cm/ 허리 34cm/ 힙 45cm/ 밑위 26cm/ 밑단 21cm
L-총장 91cm/ 허리 36cm/ 힙 47cm/ 밑위 27cm/ 밑단 22cm",폴리70레이온25스판5,없음,약간,없음,베이직,"DARKBLUEJEAN,DARKBLUEJEAN, L,LIGHTBLUEJEAN,LIGHTBLUEJEAN, L",http://www.ddmmarket.co.kr/Prod?m=S&c=C3NA180483
더이태리,동대문,청평화,CPH-3-나-18,TEL : 02-2232-7238 (HP : 010-3159-1177),52,1115524,포켓통바지,BOTTOM,여성 의류,하의,바지,22000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1115524_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1115524_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1115524_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1115524_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1115524_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1115524_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1115524_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1115524_7.jpg","캐주얼,어반/모던,심플/베이직","F 총장 93cm/ 허리 35cm/ 힙 47cm/ 밑위 31cm/ 밑단 22cm
L 총장 94cm/ 허리 37cm/ 힙 49cm/ 밑위 32cm/ 밑단 23cm",폴리90 스판10,,,,,"BLACK,BLACK, L",http://www.ddmmarket.co.kr/Prod?m=S&c=C3NA180483
더이태리,동대문,청평화,CPH-3-나-18,TEL : 02-2232-7238 (HP : 010-3159-1177),52,1114784,옆트임부츠컷,BOTTOM,여성 의류,하의,바지,20000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114784_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114784_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114784_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114784_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114784_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114784_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114784_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114784_7.jpg","캐주얼,어반/모던,심플/베이직","S 총장 89cm/ 허리 32cm/ 힙 45cm/ 밑위 24cm/ 밑단 20cm
M 총장 90cm/ 허리 34cm/ 힙 47cm/ 밑위 25cm/ 밑단 21cm
L 총장 91cm/ 허리 36cm/ 힙 49cm/ 밑위 26cm/ 밑단 22cm",폴리90 스판10,없음,좋음,없음,베이직,"BLACK, S,BLACK, M,BLACK, L",http://www.ddmmarket.co.kr/Prod?m=S&c=C3NA180483
더이태리,동대문,청평화,CPH-3-나-18,TEL : 02-2232-7238 (HP : 010-3159-1177),52,1114783,띠어리PT,BOTTOM,여성 의류,하의,바지,20000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114783_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114783_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114783_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114783_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114783_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114783_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114783_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114783_7.jpg","캐주얼,어반/모던,심플/베이직","S 총장 88cm/ 허리 32cm/ 힙 45cm/ 밑위 25cm/ 밑단 16cm
M 총장 89cm/ 허리 34cm/ 힙 47cm/ 밑위 26cm/ 밑단 17cm
L 총장 90cm/ 허리 36cm/ 힙 49cm/ 밑위 27cm/ 밑단 18cm",폴리90 스판10,없음,좋음,없음,베이직,"BLACK, S,BLACK, M,BLACK, L",http://www.ddmmarket.co.kr/Prod?m=S&c=C3NA180483
더이태리,동대문,청평화,CPH-3-나-18,TEL : 02-2232-7238 (HP : 010-3159-1177),52,1114460,디올통바지,BOTTOM,여성 의류,하의,바지,22000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114460_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114460_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114460_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114460_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114460_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114460_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114460_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114460_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114460_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114460_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114460_10.jpg","어반/모던,심플/베이직","S-총장 95cm/ 허리 33cm/ 힙 40cm/ 밑위 30cm/ 밑단 21cm
M-총장 96cm/ 허리 35cm/ 힙 42cm/ 밑위 31cm/ 밑단 22cm
L-총장 97cm/ 허리 37cm/ 힙 44cm/ 밑위 32cm/ 밑단 23cm",폴리100,없음,좋음,없음,루즈핏,"BLACK, S,BLACK, M,BLACK, L,CREAM, S,CREAM, M,CREAM, L",http://www.ddmmarket.co.kr/Prod?m=S&c=C3NA180483
더이태리,동대문,청평화,CPH-3-나-18,TEL : 02-2232-7238 (HP : 010-3159-1177),52,1114383,레터링조거PT,BOTTOM,여성 의류,하의,바지,22000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114383_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114383_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114383_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114383_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114383_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114383_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114383_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114383_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114383_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114383_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114383_10.jpg","미시,어반/모던","FREE-총장 90cm/ 허리 32cm/ 힙 47cm/ 밑위 29cm/ 밑단 12cm
L-총장 91cm/ 허리 34cm/ 힙 49cm/ 밑위 30cm/ 밑단 13cm",폴리93 스판7,없음,좋음,없음,베이직,"BLACK,BLACK, L,CREAM,CREAM, L",http://www.ddmmarket.co.kr/Prod?m=S&c=C3NA180483
더이태리,동대문,청평화,CPH-3-나-18,TEL : 02-2232-7238 (HP : 010-3159-1177),52,1114312,돌체PT,BOTTOM,여성 의류,하의,바지,21000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114312_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114312_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114312_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114312_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114312_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114312_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114312_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114312_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114312_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114312_9.jpg","어반/모던,심플/베이직","S-총장 89cm/ 허리 31cm/ 힙 45cm/ 밑위 26cm/ 밑단 21cm
M-총장 90cm/ 허리 33cm/ 힙 47cm/ 밑위 27cm/ 밑단 22cm
L-총장 91cm/ 허리 35cm/ 힙 49cm/ 밑위 28cm/ 밑단 23cm",폴리90 스판10,없음,좋음,없음,베이직,"BLACK, S,BLACK, M,BLACK, L,CREAM, S,CREAM, M,CREAM, L",http://www.ddmmarket.co.kr/Prod?m=S&c=C3NA180483
더이태리,동대문,청평화,CPH-3-나-18,TEL : 02-2232-7238 (HP : 010-3159-1177),52,1114128,기본부츠컷,BOTTOM,여성 의류,하의,바지,20000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114128_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114128_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114128_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114128_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114128_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114128_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114128_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114128_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114128_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114128_9.jpg","어반/모던,심플/베이직","S 총장 92cm/ 허리 33cm/ 힙 44cm/ 밑위 24cm/ 밑단 21cm
M 총장 93cm/ 허리 35cm/ 힙 46cm/ 밑위 25cm/ 밑단 22cm
L 총장 94cm/ 허리 37cm/ 힙 48cm/ 밑위 26cm/ 밑단 23cm",폴리90 스판10,없음,좋음,없음,베이직,"BLACK, S,BLACK, M,BLACK, L,CREAM, S,CREAM, M,CREAM, L,NAVY, S,NAVY, M,NAVY, L",http://www.ddmmarket.co.kr/Prod?m=S&c=C3NA180483
더이태리,동대문,청평화,CPH-3-나-18,TEL : 02-2232-7238 (HP : 010-3159-1177),52,1114127,언발부츠컷,BOTTOM,여성 의류,하의,바지,20000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114127_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114127_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114127_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114127_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114127_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114127_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114127_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114127_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114127_8.jpg","어반/모던,심플/베이직","S 총장 90-92cm/ 허리 33cm/ 힙 45cm/ 밑위 24cm/ 밑단 22cm
M 총장 91-93cm/ 허리 35cm/ 힙 47cm/ 밑위 25cm/ 밑단 23cm
L 총장 92-94cm/ 허리 37cm/ 힙 49cm/ 밑위 26cm/ 밑단 24cm",폴리90 스판10,없음,좋음,없음,베이직,"BLACK, S,BLACK, M,BLACK, L,CREAM, S,CREAM, M,CREAM, L,NAVY, S,NAVY, M,NAVY, L",http://www.ddmmarket.co.kr/Prod?m=S&c=C3NA180483
더이태리,동대문,청평화,CPH-3-나-18,TEL : 02-2232-7238 (HP : 010-3159-1177),52,1113984,와이드PT,BOTTOM,여성 의류,하의,바지,22000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1113984_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1113984_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1113984_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1113984_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1113984_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1113984_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1113984_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1113984_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1113984_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1113984_9.jpg","어반/모던,심플/베이직","S 총장 97cm/ 허리 31cm/ 힙 41cm/ 밑위 29cm/ 밑단 24cm
M 총장 98cm/ 허리 33cm/ 힙 43cm/ 밑위 30cm/ 밑단 25cm
L 총장 99cm/ 허리 35cm/ 힙 45cm/ 밑위 31cm/ 밑단 26cm",폴리100,없음,좋음,없음,베이직,"BLACK, S,BLACK, M,BLACK, L,CREAM, S,CREAM, M,CREAM, L,LIGHTPURPLE, S,LIGHTPURPLE, M,LIGHTPURPLE, L",http://www.ddmmarket.co.kr/Prod?m=S&c=C3NA180483
더이태리,동대문,청평화,CPH-3-나-18,TEL : 02-2232-7238 (HP : 010-3159-1177),52,1112082,테이핑조거pt,BOTTOM,여성 의류,하의,바지,23000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1112082_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1112082_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1112082_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1112082_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1112082_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1112082_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1112082_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1112082_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1112082_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1112082_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1112082_10.jpg","캐주얼,어반/모던,심플/베이직","FREE-총장 88cm/ 허리 33cm/ 힙 46cm/ 밑위 27cm/ 밑단 13cm
L-총장 89cm/ 허리 35cm/ 힙 48cm/ 밑위 28cm/ 밑단 14cm",폴리100,없음,좋음,기모,베이직,"BLACK,BLACK, L",http://www.ddmmarket.co.kr/Prod?m=S&c=C3NA180483
더이태리,동대문,청평화,CPH-3-나-18,TEL : 02-2232-7238 (HP : 010-3159-1177),52,1111865,디올통바지,BOTTOM,여성 의류,하의,바지,23000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111865_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111865_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111865_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111865_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111865_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111865_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111865_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111865_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111865_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111865_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111865_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111865_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111865_12.jpg","미시,심플/베이직","S-총장 94cm/ 허리 33cm/ 힙 49cm/ 밑위 29cm/ 밑단 25cm
M-총장 95cm/ 허리 35cm/ 힙 51cm/ 밑위 30cm/ 밑단 26cm
L-총장 96cm/ 허리 37cm/ 힙 53cm/ 밑위 31cm/ 밑단 27cm",몰리90 스판10,없음,좋음,기모,베이직,"BLACK, S,BLACK, M,BLACK, L,BROWN, S,BROWN, M,BROWN, L",http://www.ddmmarket.co.kr/Prod?m=S&c=C3NA180483
더이태리,동대문,청평화,CPH-3-나-18,TEL : 02-2232-7238 (HP : 010-3159-1177),52,1111864,띠어리pt,BOTTOM,여성 의류,하의,바지,22000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111864_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111864_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111864_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111864_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111864_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111864_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111864_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111864_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111864_8.jpg","미시,어반/모던,심플/베이직","S-총장 92cm/ 허리 32cm/ 힙 44cm/ 밑위 24cm/ 밑단 17cm
M-총장 93cm/ 허리 34cm/ 힙 46cm/ 밑위 25cm/ 밑단 18cm
L-총장 94cm/ 허리 36cm/ 힙 48cm/ 밑위 26cm/ 밑단 19cm",폴리90 스판10,없음,좋음,기모,베이직,"BLACK, S,BLACK, M,BLACK, L",http://www.ddmmarket.co.kr/Prod?m=S&c=C3NA180483
더이태리,동대문,청평화,CPH-3-나-18,TEL : 02-2232-7238 (HP : 010-3159-1177),52,1111804,구호조거pt,BOTTOM,여성 의류,하의,바지,22000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111804_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111804_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111804_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111804_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111804_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111804_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111804_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111804_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111804_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111804_9.jpg","캐주얼,어반/모던,심플/베이직","FREE-총장 87-90cm/ 허리 34cm/ 힙 49cm/ 밑위 28cm/ 밑단 14cm
L-총장 88-91cm/ 허리 36cm/ 힙 51cm/ 밑위 29cm/ 밑단 15cm",폴리100,없음,좋음,기모,베이직,"BLACK,BLACK, L",http://www.ddmmarket.co.kr/Prod?m=S&c=C3NA180483
더이태리,동대문,청평화,CPH-3-나-18,TEL : 02-2232-7238 (HP : 010-3159-1177),52,1110903,옆트임부츠컷,BOTTOM,여성 의류,하의,바지,22000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110903_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110903_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110903_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110903_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110903_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110903_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110903_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110903_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110903_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110903_9.jpg","어반/모던,심플/베이직","S-총장 90cm/ 허리 34cm/ 힙 43cm/ 밑위 25cm/ 밑단 20cm
M-총장 91cm/ 허리 36cm/ 힙 45cm/ 밑위 26cm/ 밑단 21cm
L-총장 92cm/ 허리 38cm/ 힙 47cm/ 밑위 27cm/ 밑단 22cm",폴리90 스판10,없음,좋음,기모,베이직,"BLACK, S,BLACK, M,BLACK, L",http://www.ddmmarket.co.kr/Prod?m=S&c=C3NA180483
더이태리,동대문,청평화,CPH-3-나-18,TEL : 02-2232-7238 (HP : 010-3159-1177),52,1109962,레터링조거,BOTTOM,여성 의류,하의,바지,22000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109962_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109962_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109962_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109962_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109962_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109962_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109962_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109962_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109962_8.jpg","캐주얼,어반/모던,심플/베이직","F 총장 90cm/ 허리 35cm/ 힙 41cm/ 밑위 28cm/ 밑단 14cm
L 총장 91cm/ 허리 37cm/ 힙 43cm/ 밑위 29cm/ 밑단 15cm",폴리100,없음,좋음,기모,베이직,"BLACK,BLACK, L",http://www.ddmmarket.co.kr/Prod?m=S&c=C3NA180483
더이태리,동대문,청평화,CPH-3-나-18,TEL : 02-2232-7238 (HP : 010-3159-1177),52,1109050,언발부츠컷,BOTTOM,여성 의류,하의,바지,22000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109050_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109050_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109050_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109050_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109050_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109050_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109050_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109050_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109050_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109050_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109050_10.jpg","캐주얼,어반/모던,심플/베이직","S-총장 94-95cm/ 허리 33cm/ 힙 41cm/ 밑위 24cm/ 밑단 22cm
M-총장 95-96cm/ 허리 35cm/ 힙 43cm/ 밑위 25cm/ 밑단 23cm
L-총장 96-97cm/ 허리 37cm/ 힙 45cm/ 밑위 26cm/ 밑단 24cm",폴리90 스판10,없음,좋음,기모,베이직,"BLACK, S,BLACK, M,BLACK, L,BROWN, S,BROWN, M,BROWN, L,IVORY, S,IVORY, M,IVORY, L",http://www.ddmmarket.co.kr/Prod?m=S&c=C3NA180483
