shop_name,sizang_name,sangga_name,shop_address,shop_phone,product_cate_case,product_unique_id,product_name,product_checkbox_category,product_category_1,product_category_2,product_category_3,product_price,product_made,product_image_url,product_style,product_size,product_maxrate,product_seethrough,product_elasticity,product_lining,product_fitting,product_color,product_link
라인,동대문,DWP,DWP-2-32,TEL : 02-2234-1119 (HP : 010-7100-0556),137,1093051,콜로라도(양기모)HD,TOP & TEE,여성 의류,탑,티/탑,18000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1093051_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1093051_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1093051_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1093051_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1093051_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1093051_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1093051_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1093051_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1093051_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1093051_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1093051_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1093051_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1093051_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1093051_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1093051_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1093051_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1093051_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1093051_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1093051_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1093051_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1093051_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1093051_21.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1093051_22.jpg",캐주얼,총장 79cm/ 가슴 69cm/ 어깨소매 85cm,면70 폴리30,없음,좋음,없음,루즈핏,"BLACK,MINT,WHITESALT",http://www.ddmmarket.co.kr/Prod?m=S&c=DWP2320474
라인,동대문,DWP,DWP-2-32,TEL : 02-2234-1119 (HP : 010-7100-0556),137,1088464,빅스마일,TOP & TEE,여성 의류,탑,티/탑,8000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088464_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088464_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088464_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088464_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088464_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088464_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088464_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088464_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088464_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088464_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088464_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088464_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088464_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088464_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088464_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088464_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088464_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088464_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088464_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088464_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088464_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088464_21.jpg",캐주얼,총장 73cm/ 가슴 63cm/ 어깨소매 80cm,면60 폴리40,없음,없음,기모,루즈핏,"BLACK,GRAY,LIGHTPURPLE",http://www.ddmmarket.co.kr/Prod?m=S&c=DWP2320474
라인,동대문,DWP,DWP-2-32,TEL : 02-2234-1119 (HP : 010-7100-0556),137,1089692,양기모자수(남여공용),TOP & TEE,여성 의류,탑,티/탑,16000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1089692_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1089692_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1089692_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1089692_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1089692_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1089692_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1089692_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1089692_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1089692_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1089692_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1089692_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1089692_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1089692_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1089692_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1089692_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1089692_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1089692_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1089692_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1089692_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1089692_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1089692_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1089692_21.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1089692_22.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1089692_23.jpg",캐주얼,총장 78cm/ 가슴 68cm/ 어깨소매 86cm,면70 폴리30,없음,좋음,기모,루즈핏,"NAVY,REDBEAN-1,WHITESALT",http://www.ddmmarket.co.kr/Prod?m=S&c=DWP2320474
라인,동대문,DWP,DWP-2-32,TEL : 02-2234-1119 (HP : 010-7100-0556),137,1088958,해피스마일(기모),TOP & TEE,여성 의류,탑,티/탑,8000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088958_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088958_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088958_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088958_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088958_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088958_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088958_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088958_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088958_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088958_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088958_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088958_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088958_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088958_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088958_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088958_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088958_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088958_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088958_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088958_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088958_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088958_21.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088958_22.jpg",캐주얼,총장 72cm/ 가슴 85cm/ 어깨소매 73cm,면60 폴리40,없음,좋음,기모,루즈핏,"BLACK,GRAY,LIGHTPURPLE",http://www.ddmmarket.co.kr/Prod?m=S&c=DWP2320474
라인,동대문,DWP,DWP-2-32,TEL : 02-2234-1119 (HP : 010-7100-0556),137,1109304,부클(금사)스마일,TOP & TEE,여성 의류,탑,티/탑,8000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109304_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109304_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109304_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109304_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109304_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109304_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109304_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109304_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109304_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109304_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109304_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109304_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109304_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109304_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109304_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109304_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109304_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109304_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109304_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109304_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109304_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109304_21.jpg","캐주얼,어반/모던,심플/베이직",총장 67cm/ 어깨 62cm/ 가슴 62cm/ 소매 53cm,"면60,폴리40",없음,좋음,기모,베이직,"BLACK,GRAY,WHITESALT",http://www.ddmmarket.co.kr/Prod?m=S&c=DWP2320474
라인,동대문,DWP,DWP-2-32,TEL : 02-2234-1119 (HP : 010-7100-0556),137,1109303,불독기모맨투맨,TOP & TEE,여성 의류,탑,티/탑,8000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109303_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109303_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109303_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109303_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109303_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109303_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109303_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109303_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109303_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109303_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109303_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109303_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109303_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109303_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109303_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109303_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109303_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109303_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109303_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109303_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109303_20.jpg","캐주얼,어반/모던,심플/베이직",총장 67cm/ 어깨 62cm/ 가슴 62cm/ 소매 53cm,면60 폴리40,없음,좋음,기모,루즈핏,"CREAM,GRAY,NAVY",http://www.ddmmarket.co.kr/Prod?m=S&c=DWP2320474
라인,동대문,DWP,DWP-2-32,TEL : 02-2234-1119 (HP : 010-7100-0556),137,1108905,슈퍼볼기모맨투맨,TOP & TEE,여성 의류,탑,티/탑,8000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108905_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108905_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108905_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108905_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108905_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108905_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108905_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108905_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108905_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108905_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108905_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108905_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108905_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108905_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108905_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108905_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108905_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108905_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108905_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108905_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108905_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108905_21.jpg","캐주얼,어반/모던,심플/베이직",총장 75cm/ 가슴 60cm/ 어깨소매 78cm,면60 폴리40,없음,좋음,기모,베이직,"BLACK,LIGHTYELLOW,WHITESALT",http://www.ddmmarket.co.kr/Prod?m=S&c=DWP2320474
라인,동대문,DWP,DWP-2-32,TEL : 02-2234-1119 (HP : 010-7100-0556),137,1108904,82맨투맨기모,TOP & TEE,여성 의류,탑,티/탑,8000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108904_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108904_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108904_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108904_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108904_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108904_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108904_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108904_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108904_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108904_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108904_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108904_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108904_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108904_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108904_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108904_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108904_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108904_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108904_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108904_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108904_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108904_21.jpg","캐주얼,어반/모던,심플/베이직",총장 70cm/ 가슴 60cm/ 어깨소매 79cm,면60 폴리40,없음,좋음,기모,베이직,"BLACK,LIGHTCHESTNUTBROWN,WHITESALT",http://www.ddmmarket.co.kr/Prod?m=S&c=DWP2320474
라인,동대문,DWP,DWP-2-32,TEL : 02-2234-1119 (HP : 010-7100-0556),137,1108903,찰리자수(기모),TOP & TEE,여성 의류,탑,티/탑,8000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108903_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108903_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108903_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108903_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108903_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108903_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108903_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108903_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108903_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108903_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108903_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108903_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108903_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108903_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108903_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108903_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108903_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108903_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108903_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108903_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108903_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108903_21.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108903_22.jpg","캐주얼,어반/모던,심플/베이직",총장 69cm/ 가슴 60cm/ 어깨소매 80cm,면60 폴리40,없음,좋음,기모,베이직,"BLACK,CREAM,PINK",http://www.ddmmarket.co.kr/Prod?m=S&c=DWP2320474
라인,동대문,DWP,DWP-2-32,TEL : 02-2234-1119 (HP : 010-7100-0556),137,1108470,기모HD,TOP & TEE,여성 의류,탑,티/탑,8000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108470_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108470_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108470_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108470_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108470_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108470_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108470_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108470_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108470_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108470_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108470_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108470_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108470_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108470_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108470_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108470_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108470_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108470_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108470_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108470_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108470_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108470_21.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108470_22.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108470_23.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108470_24.jpg","캐주얼,어반/모던,심플/베이직",총장 67cm/ 가슴 66cm/ 어깨소매 74cm,면60 폴리40,없음,좋음,기모,루즈핏,"BEIGE,BLACK,GRAY,INDYPINK,SKYBLUE",http://www.ddmmarket.co.kr/Prod?m=S&c=DWP2320474
라인,동대문,DWP,DWP-2-32,TEL : 02-2234-1119 (HP : 010-7100-0556),137,1108468,기모단작HD,TOP & TEE,여성 의류,탑,티/탑,8000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108468_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108468_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108468_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108468_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108468_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108468_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108468_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108468_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108468_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108468_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108468_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108468_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108468_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108468_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108468_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108468_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108468_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108468_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108468_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108468_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108468_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108468_21.jpg","캐주얼,어반/모던,심플/베이직",총장 68cm/ 가슴 62cm/ 어깨소매 74cm,면60 폴리40,없음,좋음,기모,루즈핏,"BLACK,MINT,WHITESALT",http://www.ddmmarket.co.kr/Prod?m=S&c=DWP2320474
