shop_name,sizang_name,sangga_name,shop_address,shop_phone,product_cate_case,product_unique_id,product_name,product_checkbox_category,product_category_1,product_category_2,product_category_3,product_price,product_made,product_image_url,product_style,product_size,product_maxrate,product_seethrough,product_elasticity,product_lining,product_fitting,product_color,product_link
가나다,동대문,테크노,"TECHNO-1-114,115",TEL : 02-2232-2506 (HP : 010-2544-2506),194,1104120,피카소J,OUTER,여성 의류,기타,,8000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104120_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104120_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104120_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104120_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104120_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104120_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104120_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104120_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104120_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104120_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104120_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104120_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104120_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104120_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104120_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104120_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104120_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104120_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104120_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104120_19.jpg","캐주얼,심플/베이직",총장 67cm/ 어깨 46cm/ 가슴 56cm,아크릴100,없음,좋음,없음,루즈핏,"BLACK,CHESTNUTBROWN,PINK,SKYBLUE",http://www.ddmmarket.co.kr/Prod?m=S&c=T111400510
가나다,동대문,테크노,"TECHNO-1-114,115",TEL : 02-2232-2506 (HP : 010-2544-2506),194,1104117,헤링박스Y,OUTER,여성 의류,탑,티/탑,13000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104117_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104117_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104117_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104117_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104117_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104117_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104117_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104117_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104117_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104117_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104117_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104117_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104117_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104117_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104117_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104117_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104117_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104117_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104117_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104117_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104117_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104117_21.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104117_22.jpg","캐주얼,심플/베이직",총장 65cm/ 가슴 62cm/ 어깨소매 72cm,아크릴100,없음,좋음,없음,루즈핏,"BLACK,CHESTNUTBROWN,GREEN-1,PINK",http://www.ddmmarket.co.kr/Prod?m=S&c=T111400510
가나다,동대문,테크노,"TECHNO-1-114,115",TEL : 02-2232-2506 (HP : 010-2544-2506),194,1104116,하찌VJ,OUTER,여성 의류,기타,,8000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104116_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104116_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104116_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104116_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104116_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104116_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104116_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104116_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104116_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104116_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104116_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104116_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104116_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104116_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104116_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104116_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104116_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104116_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104116_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104116_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104116_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104116_21.jpg","캐주얼,심플/베이직",총장 81cm/ 어깨 43cm/ 가슴 63cm,아크릴100,없음,좋음,없음,루즈핏,"BEIGE,BLACK,DARKBEIGE,LIME,SKYBLUE",http://www.ddmmarket.co.kr/Prod?m=S&c=T111400510
가나다,동대문,테크노,"TECHNO-1-114,115",TEL : 02-2232-2506 (HP : 010-2544-2506),194,1104113,블록Y,OUTER,여성 의류,탑,티/탑,12000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104113_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104113_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104113_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104113_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104113_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104113_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104113_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104113_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104113_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104113_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104113_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104113_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104113_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104113_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104113_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104113_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104113_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104113_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104113_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104113_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104113_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104113_21.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104113_22.jpg","캐주얼,심플/베이직",총장 56cm/ 어깨 53cm/ 가슴 55cm/ 소매 66cm,아크릴100,없음,좋음,없음,베이직,"BEIGE,BLACK,MUSTARD-1,PURPLE-2,RED",http://www.ddmmarket.co.kr/Prod?m=S&c=T111400510
가나다,동대문,테크노,"TECHNO-1-114,115",TEL : 02-2232-2506 (HP : 010-2544-2506),194,1104112,보카단J,OUTER,여성 의류,기타,,8000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104112_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104112_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104112_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104112_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104112_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104112_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104112_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104112_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104112_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104112_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104112_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104112_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104112_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104112_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104112_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104112_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104112_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104112_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104112_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104112_19.jpg","캐주얼,심플/베이직",총장 63cm/ 어깨 46cm/ 가슴 57cm,아크릴100,없음,좋음,없음,루즈핏,"BLACK,CHESTNUTBROWN,PINK",http://www.ddmmarket.co.kr/Prod?m=S&c=T111400510
가나다,동대문,테크노,"TECHNO-1-114,115",TEL : 02-2232-2506 (HP : 010-2544-2506),194,1104111,민사선박스J,OUTER,여성 의류,기타,,9000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104111_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104111_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104111_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104111_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104111_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104111_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104111_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104111_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104111_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104111_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104111_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104111_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104111_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104111_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104111_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104111_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104111_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104111_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104111_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104111_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104111_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104111_21.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104111_22.jpg","캐주얼,심플/베이직",총장 72cm/ 어깨 51cm/ 가슴 61cm,아크릴100,없음,좋음,없음,루즈핏,"BEIGE,BLACK,CHESTNUTBROWN,GREEN-1,PURPLE-2",http://www.ddmmarket.co.kr/Prod?m=S&c=T111400510
가나다,동대문,테크노,"TECHNO-1-114,115",TEL : 02-2232-2506 (HP : 010-2544-2506),194,1104109,그림자J,OUTER,여성 의류,기타,,9000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104109_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104109_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104109_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104109_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104109_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104109_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104109_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104109_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104109_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104109_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104109_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104109_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104109_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104109_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104109_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104109_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104109_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104109_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104109_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104109_19.jpg","캐주얼,심플/베이직",총장 63cm/ 어깨 44cm/ 가슴 57cm,아크릴100,없음,좋음,없음,루즈핏,"BEIGE,BLACK,SKYBLUE",http://www.ddmmarket.co.kr/Prod?m=S&c=T111400510
가나다,동대문,테크노,"TECHNO-1-114,115",TEL : 02-2232-2506 (HP : 010-2544-2506),194,1101731,드랍Y,OUTER,여성 의류,탑,티/탑,9000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1101731_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1101731_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1101731_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1101731_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1101731_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1101731_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1101731_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1101731_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1101731_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1101731_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1101731_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1101731_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1101731_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1101731_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1101731_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1101731_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1101731_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1101731_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1101731_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1101731_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1101731_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1101731_21.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1101731_22.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1101731_23.jpg",캐주얼,총장 59cm/ 어깨 47cm/ 가슴 53cm/ 소매 21cm,아크릴100,약간비침,좋음,없음,베이직,"BEIGE,BLACK,IVORY,PINK,SKYBLUE",http://www.ddmmarket.co.kr/Prod?m=S&c=T111400510
가나다,동대문,테크노,"TECHNO-1-114,115",TEL : 02-2232-2506 (HP : 010-2544-2506),194,1098853,팝콘V조끼,OUTER,여성 의류,아우터,조끼,8000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098853_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098853_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098853_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098853_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098853_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098853_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098853_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098853_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098853_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098853_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098853_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098853_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098853_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098853_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098853_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098853_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098853_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098853_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098853_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098853_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098853_20.jpg",캐주얼,총장 61cm/ 어깨 56cm/ 가슴 50cm,아크릴100,약간비침,좋음,없음,베이직,"GRAY,IVORY,KHAKI,NAVY",http://www.ddmmarket.co.kr/Prod?m=S&c=T111400510
가나다,동대문,테크노,"TECHNO-1-114,115",TEL : 02-2232-2506 (HP : 010-2544-2506),194,1098510,튜브오픈조끼,OUTER,여성 의류,아우터,조끼,10000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098510_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098510_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098510_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098510_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098510_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098510_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098510_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098510_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098510_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098510_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098510_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098510_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098510_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098510_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098510_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098510_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098510_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098510_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098510_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098510_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098510_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098510_21.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098510_22.jpg",캐주얼,총장 58cm/ 어깨 39cm/ 가슴 47cm,아크릴85 폴리15,약간비침,좋음,없음,베이직,"BLACK,CHESTNUTBROWN,GRAY,IVORY,MINT,YELLOW",http://www.ddmmarket.co.kr/Prod?m=S&c=T111400510
가나다,동대문,테크노,"TECHNO-1-114,115",TEL : 02-2232-2506 (HP : 010-2544-2506),194,1098509,엘리스롱Y,OUTER,여성 의류,탑,티/탑,10000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098509_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098509_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098509_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098509_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098509_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098509_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098509_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098509_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098509_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098509_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098509_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098509_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098509_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098509_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098509_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098509_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098509_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098509_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098509_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098509_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098509_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098509_21.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098509_22.jpg",캐주얼,총장 100cm/ 가슴 59cm/ 어깨소매 81cm,아크릴100%,약간비침,좋음,없음,베이직,"BEIGE,BLACK,CHESTNUTBROWN,IVORY,KHAKI",http://www.ddmmarket.co.kr/Prod?m=S&c=T111400510
가나다,동대문,테크노,"TECHNO-1-114,115",TEL : 02-2232-2506 (HP : 010-2544-2506),194,1098114,나뭇잎Y,OUTER,여성 의류,탑,티/탑,12000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098114_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098114_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098114_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098114_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098114_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098114_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098114_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098114_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098114_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098114_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098114_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098114_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098114_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098114_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098114_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098114_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098114_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098114_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098114_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098114_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098114_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098114_21.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1098114_22.jpg",캐주얼,총장 58cm/ 가슴 63cm/ 어깨소매 74cm,아크릴100,없음,좋음,없음,베이직,"BEIGE,BLACK,CHESTNUTBROWN,KHAKI,WHITE",http://www.ddmmarket.co.kr/Prod?m=S&c=T111400510
