shop_name,sizang_name,sangga_name,shop_address,shop_phone,product_cate_case,product_unique_id,product_name,product_checkbox_category,product_category_1,product_category_2,product_category_3,product_price,product_made,product_image_url,product_style,product_size,product_maxrate,product_seethrough,product_elasticity,product_lining,product_fitting,product_color,product_link
비키,동대문,디오트,DOT-B1-i-14,TEL : 02-2117-4143 (HP : 010-6559-6277),100,1111150,찰리원턱PT,BOTTOM,여성 의류,하의,슬렉스,23000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111150_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111150_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111150_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111150_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111150_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111150_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111150_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111150_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111150_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111150_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111150_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111150_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111150_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111150_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111150_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111150_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111150_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111150_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111150_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111150_19.jpg","캐주얼,어반/모던,심플/베이직","S-총장 101cm/ 허리 32cm/ 힙 45cm/ 허벅지 29cm/ 밑위 34cm/ 밑단 23cm
M-총장 102cm/ 허리 34cm/ 힙 47cm/ 허벅지 31cm/밑위 35cm/ 밑단 24cm
L-총장 103cm/ 허리 36cm/ 힙 49cm/ 허벅지 33cm/ 밑위 36m/ 밑단 25cm",폴리90 스판10,없음,좋음,기모,루즈핏,"BLACK, S,BLACK, M,BLACK, L,BROWN, S,BROWN, M,BROWN, L,CHINESEINK, S,CHINESEINK, M,CHINESEINK, L",http://www.ddmmarket.co.kr/Prod?m=S&c=D2G1700317
비키,동대문,디오트,DOT-B1-i-14,TEL : 02-2117-4143 (HP : 010-6559-6277),100,1110931,포테이토PT,BOTTOM,여성 의류,하의,슬렉스,23000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110931_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110931_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110931_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110931_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110931_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110931_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110931_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110931_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110931_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110931_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110931_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110931_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110931_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110931_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110931_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110931_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110931_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110931_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110931_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110931_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110931_20.jpg","캐주얼,어반/모던,심플/베이직","S-총장 100cm/ 허리 33cm/ 힙 43cm/ 허벅지 25cm/ 밑위 34cm/ 밑단 27cm
M-총장 101cm/ 허리 35cm/ 힙 45cm/ 허벅지 27cm/밑위 35cm/ 밑단 28cm
L-총장 102cm/ 허리 37cm/ 힙 47cm/ 허벅지 29cm/ 밑위 36cm/ 밑단 29cm",폴리60 레이온35 스판5,없음,좋음,기모,베이직,"BLACK, S,BLACK, M,BLACK, L,CHACOAL, S,CHACOAL, M,CHACOAL, L,CREAM, S,CREAM, M,CREAM, L",http://www.ddmmarket.co.kr/Prod?m=S&c=D2G1700317
비키,동대문,디오트,DOT-B1-i-14,TEL : 02-2117-4143 (HP : 010-6559-6277),100,1110280,토토로PT,BOTTOM,여성 의류,하의,슬렉스,25000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110280_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110280_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110280_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110280_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110280_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110280_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110280_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110280_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110280_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110280_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110280_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110280_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110280_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110280_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110280_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110280_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110280_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110280_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110280_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110280_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110280_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110280_21.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110280_22.jpg","캐주얼,어반/모던,심플/베이직","S-총장 100cm/ 허리 34cm/ 힙 50cm/ 허벅지 32cm/ 밑위 31cm/ 밑단 26cm
M-총장 101cm/ 허리 36cm/ 힙 52cm/ 허벅지 34cm/밑위 32cm/ 밑단 27cm
L-총장 102cm/ 허리 38cm/ 힙 54cm/ 허벅지 36cm/ 밑위 33m/ 밑단 28cm",폴리78 레이온18 스판4,없음,약간,기모,루즈핏,"BLACK, S,BLACK, M,BLACK, L,CHACOAL, S,CHACOAL, M,CHACOAL, L",http://www.ddmmarket.co.kr/Prod?m=S&c=D2G1700317
비키,동대문,디오트,DOT-B1-i-14,TEL : 02-2117-4143 (HP : 010-6559-6277),100,1110279,로렌부츠컷밴딩,BOTTOM,여성 의류,하의,슬렉스,26000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110279_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110279_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110279_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110279_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110279_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110279_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110279_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110279_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110279_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110279_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110279_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110279_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110279_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110279_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110279_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110279_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110279_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110279_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110279_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110279_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110279_20.jpg","캐주얼,어반/모던,심플/베이직","S-총장 92cm/ 허리 33cm/ 힙 41cm/ 허벅지 27cm/ 밑위 30cm/ 밑단 25cm
M-총장 93cm/ 허리 35cm/ 힙 43cm/ 허벅지 29cm/밑위 31cm/ 밑단 26cm
L-총장 94cm/ 허리 37cm/ 힙 45cm/ 허벅지 31cm/ 밑위 32m/ 밑단 27cm",폴리95 스판5,없음,좋음,기모,베이직,"BEIGE, S,BEIGE, M,BEIGE, L,BLACK, S,BLACK, M,BLACK, L,CHINESEINK, S,CHINESEINK, M,CHINESEINK, L,MOCCA, S,MOCCA, M,MOCCA, L",http://www.ddmmarket.co.kr/Prod?m=S&c=D2G1700317
비키,동대문,디오트,DOT-B1-i-14,TEL : 02-2117-4143 (HP : 010-6559-6277),100,1110000,말랑기모PT,BOTTOM,여성 의류,하의,슬렉스,23000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110000_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110000_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110000_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110000_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110000_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110000_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110000_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110000_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110000_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110000_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110000_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110000_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110000_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110000_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110000_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110000_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110000_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110000_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110000_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110000_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110000_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110000_21.jpg","캐주얼,어반/모던,심플/베이직","S-총장 104cm/ 허리 31cm/ 힙 46cm/ 허벅지 30cm/ 밑위 33cm/ 밑단 24cm
M-총장 105cm/ 허리 33cm/ 힙 48cm/ 허벅지 32cm/밑위 34cm/ 밑단 25cm
L-총장 106cm/ 허리 35cm/ 힙 50cm/ 허벅지 34cm/ 밑위 35cm/ 밑단 26cm",폴리90 스판10,없음,좋음,기모,루즈핏,"BLACK, S,BLACK, M,BLACK, L,BROWN, S,BROWN, M,BROWN, L,NAVY, S,NAVY, M,NAVY, L",http://www.ddmmarket.co.kr/Prod?m=S&c=D2G1700317
비키,동대문,디오트,DOT-B1-i-14,TEL : 02-2117-4143 (HP : 010-6559-6277),100,1106379,라일락투턱PT,BOTTOM,여성 의류,하의,슬렉스,22000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106379_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106379_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106379_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106379_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106379_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106379_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106379_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106379_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106379_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106379_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106379_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106379_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106379_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106379_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106379_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106379_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106379_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106379_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106379_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106379_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106379_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106379_21.jpg","오피스,캐주얼,심플/베이직","S-총장 105cm/ 허리 34cm/ 힙 50cm/ 밑위 32cm/ 밑단 26cm/허벅지 31cm
M-총장 106cm/ 허리 36cm/ 힙 52cm/ 밑위 33cm/ 밑단 27cm/허벅지 33cm
L-총장 107cm/ 허리 38cm/ 힙 54cm/ 밑위 34cm/ 밑단 28cm/허벅지 35cm",폴리100,없음,없음,없음,루즈핏,"BEIGE, S,BEIGE, M,BEIGE, L,BLACK, S,BLACK, M,BLACK, L,CHINESEINK, S,CHINESEINK, M,CHINESEINK, L",http://www.ddmmarket.co.kr/Prod?m=S&c=D2G1700317
비키,동대문,디오트,DOT-B1-i-14,TEL : 02-2117-4143 (HP : 010-6559-6277),100,1105476,샐러드PT,BOTTOM,여성 의류,하의,슬렉스,22000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105476_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105476_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105476_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105476_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105476_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105476_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105476_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105476_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105476_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105476_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105476_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105476_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105476_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105476_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105476_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105476_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105476_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105476_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105476_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105476_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105476_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105476_21.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105476_22.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105476_23.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105476_24.jpg","캐주얼,어반/모던","S-총장 104cm/ 허리 33cm/ 힙 45cm/ 밑위 31cm/ 밑단 24cm/허벅지 30cm
M-총장 105cm/ 허리 35cm/ 힙 47cm/ 밑위 32cm/ 밑단 25cm/허벅지 31cm
L-총장 106cm/ 허리 37cm/ 힙 49cm/ 밑위 33cm/ 밑단 26cm/허벅지 32cm",폴리63 레이온33 스판4,없음,좋음,없음,베이직,"BLACK, S,BLACK, M,BLACK, L,CHACOAL, S,CHACOAL, M,CHACOAL, L,KHAKI, S,KHAKI, M,KHAKI, L",http://www.ddmmarket.co.kr/Prod?m=S&c=D2G1700317
비키,동대문,디오트,DOT-B1-i-14,TEL : 02-2117-4143 (HP : 010-6559-6277),100,1105396,헬로와이드PT,BOTTOM,여성 의류,하의,슬렉스,18000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105396_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105396_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105396_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105396_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105396_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105396_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105396_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105396_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105396_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105396_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105396_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105396_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105396_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105396_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105396_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105396_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105396_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105396_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105396_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105396_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105396_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105396_21.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105396_22.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105396_23.jpg","캐주얼,어반/모던","S-총장 92cm/ 허리 31cm/ 힙 42cm/ 밑위 33cm/ 밑단 23cm/ 허벅지 26cm
M-총장 93cm/ 허리 33cm/ 힙 44cm/ 밑위 34cm/ 밑단 24cm/ 허벅지 27cm
L-총장 94cm/ 허리 35cm/ 힙 46cm/ 밑위 35cm/ 밑단 25cm/ 허벅지 28cm",폴리75 레이온21 스판4,없음,좋음,없음,베이직,"BEIGE, S,BEIGE, M,BEIGE, L,BLACK, S,BLACK, M,BLACK, L,CHACOAL, S,CHACOAL, M,CHACOAL, L",http://www.ddmmarket.co.kr/Prod?m=S&c=D2G1700317
비키,동대문,디오트,DOT-B1-i-14,TEL : 02-2117-4143 (HP : 010-6559-6277),100,1105325,B버튼탑PT,BOTTOM,여성 의류,하의,슬렉스,19000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105325_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105325_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105325_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105325_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105325_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105325_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105325_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105325_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105325_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105325_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105325_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105325_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105325_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105325_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105325_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105325_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105325_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105325_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105325_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105325_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105325_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105325_21.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105325_22.jpg","캐주얼,어반/모던","S-총장 103cm/ 허리 31cm/ 힙 45cm/ 밑위 31cm/ 밑단 25cm /허벅지 29cm
M--총장 104cm/ 허리 33cm/ 힙 47cm/ 밑위 32cm/ 밑단 26cm /허벅지 30cm
L-총장 105cm/ 허리 35cm/ 힙 49cm/ 밑위 33cm/ 밑단 27cm /허벅지 31cm",폴리100,없음,없음,없음,베이직,"BLACK, S,BLACK, M,BLACK, L,CREAM, S,CREAM, M,CREAM, L,KHAKI, S,KHAKI, M,KHAKI, L,MOCCA, S,MOCCA, M,MOCCA, L",http://www.ddmmarket.co.kr/Prod?m=S&c=D2G1700317
비키,동대문,디오트,DOT-B1-i-14,TEL : 02-2117-4143 (HP : 010-6559-6277),100,1105225,B로망스밴딩PT,BOTTOM,여성 의류,하의,슬렉스,18000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105225_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105225_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105225_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105225_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105225_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105225_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105225_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105225_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105225_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105225_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105225_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105225_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105225_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105225_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105225_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105225_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105225_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105225_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105225_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105225_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105225_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105225_21.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105225_22.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105225_23.jpg","캐주얼,심플/베이직","S-총장 106cm/ 허리 32cm/ 힙 53cm/ 밑위 31cm/ 밑단 26cm/ 허벅지 33cm
M-총장 107cm/ 허리 34cm/ 힙 55cm/ 밑위 32cm/ 밑단 27cm/ 허벅지 34cm
L-총장 108cm/ 허리 36cm/ 힙 57cm/ 밑위 33cm/ 밑단 28cm/ 허벅지 35cm",폴리76 레이온18 스판6,없음,좋음,없음,베이직,"BEIGE, S,BEIGE, M,BEIGE, L,BLACK, S,BLACK, M,BLACK, L,CHACOAL, S,CHACOAL, M,CHACOAL, L,CREAM, S,CREAM, M,CREAM, L",http://www.ddmmarket.co.kr/Prod?m=S&c=D2G1700317
