shop_name,sizang_name,sangga_name,shop_address,shop_phone,product_cate_case,product_unique_id,product_name,product_checkbox_category,product_category_1,product_category_2,product_category_3,product_price,product_made,product_image_url,product_style,product_size,product_maxrate,product_seethrough,product_elasticity,product_lining,product_fitting,product_color,product_link
호박씨,동대문,청평화,CPH-2-가-54,TEL : 02-2233-3685 (HP : 010-5036-3685),74,1114008,데님핑키통,BOTTOM,여성 의류,기타,,23000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114008_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114008_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114008_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114008_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114008_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114008_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114008_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114008_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114008_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114008_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114008_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114008_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114008_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114008_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114008_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114008_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114008_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114008_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114008_18.jpg","캐주얼,어반/모던","S 총장 100cm/ 허리 33cm/ 힙 49cm/ 밑위 28cm/ 밑단 26cm
M 총장 101cm/ 허리 35cm/ 힙 51cm/ 밑위 29cm/ 밑단 27cm
L 총장 102cm/ 허리 37cm/ 힙 53cm/ 밑위 30cm/ 밑단 28cm",면98 스판2,없음,약간,없음,베이직,"BLUE, S,BLUE, M,BLUE, L,PINK, S,PINK, M,PINK, L",http://www.ddmmarket.co.kr/Prod?m=S&c=C2KA540430
호박씨,동대문,청평화,CPH-2-가-54,TEL : 02-2233-3685 (HP : 010-5036-3685),74,1114007,봄에디부츠,BOTTOM,여성 의류,기타,,22000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114007_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114007_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114007_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114007_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114007_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114007_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114007_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114007_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114007_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114007_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114007_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114007_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114007_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114007_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114007_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114007_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114007_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114007_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1114007_18.jpg","캐주얼,어반/모던,심플/베이직","S 총장 88cm/ 허리 31cm/ 힙 39cm/ 밑위 24cm/ 밑단 19cm
M 총장 89cm/ 허리 33cm/ 힙 41cm/ 밑위 25cm/ 밑단 20cm
L 총장 90cm/ 허리 35cm/ 힙 43cm/ 밑위 26cm/ 밑단 21cm",면95 스판5,없음,좋음,없음,베이직,"BLACK, S,BLACK, M,BLACK, L,IVORY, S,IVORY, M,IVORY, L,MINT, S,MINT, M,MINT, L",http://www.ddmmarket.co.kr/Prod?m=S&c=C2KA540430
호박씨,동대문,청평화,CPH-2-가-54,TEL : 02-2233-3685 (HP : 010-5036-3685),74,1113680,젤라또SL,BOTTOM,여성 의류,하의,슬렉스,23000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1113680_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1113680_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1113680_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1113680_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1113680_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1113680_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1113680_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1113680_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1113680_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1113680_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1113680_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1113680_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1113680_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1113680_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1113680_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1113680_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1113680_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1113680_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1113680_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1113680_19.jpg","캐주얼,어반/모던,심플/베이직","M-총장 100cm/ 허리 32cm/ 힙 43cm/ 밑위 33cm/ 밑단 22cm
L-총장 101cm/ 허리 34cm/ 힙 45cm/ 밑위 34cm/ 밑단 23cm",폴리90 스판10,없음,좋음,없음,베이직,"BEIGE, M,BEIGE, L,BLACK, M,BLACK, L,PURPLE, M,PURPLE, L",http://www.ddmmarket.co.kr/Prod?m=S&c=C2KA540430
호박씨,동대문,청평화,CPH-2-가-54,TEL : 02-2233-3685 (HP : 010-5036-3685),74,1113679,올리브SL,BOTTOM,여성 의류,하의,슬렉스,23000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1113679_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1113679_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1113679_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1113679_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1113679_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1113679_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1113679_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1113679_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1113679_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1113679_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1113679_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1113679_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1113679_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1113679_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1113679_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1113679_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1113679_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1113679_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1113679_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1113679_19.jpg","캐주얼,어반/모던,심플/베이직","M-총장 99cm/ 허리 32cm/ 힙 44cm/ 밑위 31cm/ 밑단 22cm
L-총장 100cm/ 허리 34cm/ 힙 46cm/ 밑위 32cm/ 밑단 23cm",폴리95 스판5,없음,좋음,없음,베이직,"BEIGE, M,BEIGE, L,BLACK, M,BLACK, L,OLIVE, M,OLIVE, L",http://www.ddmmarket.co.kr/Prod?m=S&c=C2KA540430
호박씨,동대문,청평화,CPH-2-가-54,TEL : 02-2233-3685 (HP : 010-5036-3685),74,1112162,코코본딩,BOTTOM,여성 의류,기타,,23000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1112162_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1112162_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1112162_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1112162_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1112162_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1112162_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1112162_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1112162_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1112162_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1112162_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1112162_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1112162_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1112162_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1112162_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1112162_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1112162_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1112162_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1112162_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1112162_18.jpg","캐주얼,어반/모던,심플/베이직","M-총장 87cm/ 허리 36cm/ 힙 51cm/ 밑위 29cm/ 밑단 21cm
L-총장 88cm/ 허리 38cm/ 힙 53cm/ 밑위 30cm/ 밑단 22cm",폴리98 스판2,없음,좋음,전체안감,베이직,"BLACK, M,BLACK, L,GREEN, M,GREEN, L,IVORY, M,IVORY, L",http://www.ddmmarket.co.kr/Prod?m=S&c=C2KA540430
호박씨,동대문,청평화,CPH-2-가-54,TEL : 02-2233-3685 (HP : 010-5036-3685),74,1111599,부츠기모,BOTTOM,여성 의류,기타,,29000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111599_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111599_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111599_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111599_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111599_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111599_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111599_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111599_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111599_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111599_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111599_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111599_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111599_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111599_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111599_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111599_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111599_16.jpg","캐주얼,어반/모던,심플/베이직","S 총장 92cm/ 허리 35cm/ 힙 44cm/ 밑위 25cm/ 밑단 20cm
M 총장 93cm/ 허리 37cm/ 힙 46cm/ 밑위 26cm/ 밑단 21cm
L 총장 94cm/ 허리 39cm/ 힙 48cm/ 밑위 27cm/ 밑단 22cm",면97 스판3,없음,좋음,없음,베이직,"JEAN, S,JEAN, M,JEAN, L",http://www.ddmmarket.co.kr/Prod?m=S&c=C2KA540430
호박씨,동대문,청평화,CPH-2-가-54,TEL : 02-2233-3685 (HP : 010-5036-3685),74,1111295,포켓기모,BOTTOM,여성 의류,기타,,27000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111295_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111295_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111295_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111295_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111295_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111295_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111295_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111295_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111295_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111295_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111295_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111295_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111295_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111295_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111295_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111295_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111295_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111295_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111295_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1111295_19.jpg","캐주얼,어반/모던,심플/베이직","S-총장 98cm/ 허리 32cm/ 힙 38cm/ 밑위 27cm/ 밑단 20cm
M-총장 99cm/ 허리 34cm/ 힙 40cm/ 밑위 28cm/ 밑단 21cm
L-총장 100cm/ 허리 36cm/ 힙 42cm/ 밑위 29cm/ 밑단 22cm
XL-총장 101cm/ 허리 38cm/ 힙 44cm/ 밑위 30cm/ 밑단 23cm",면97 스판3,없음,좋음,기모,베이직,"BLACK, S,BLACK, M,BLACK, L,BLACK, XL,JEAN, S,JEAN, M,JEAN, L,JEAN, XL",http://www.ddmmarket.co.kr/Prod?m=S&c=C2KA540430
호박씨,동대문,청평화,CPH-2-가-54,TEL : 02-2233-3685 (HP : 010-5036-3685),74,1110851,헤링본SL,BOTTOM,여성 의류,하의,슬렉스,22000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110851_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110851_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110851_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110851_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110851_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110851_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110851_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110851_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110851_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110851_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110851_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110851_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110851_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110851_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110851_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110851_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110851_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110851_17.jpg","캐주얼,어반/모던,심플/베이직","S-총장 90cm/ 허리 31cm/ 힙 45cm/ 밑위 27cm/ 밑단 22cm
M-총장 91cm/ 허리 33cm/ 힙 47cm/ 밑위 28cm/ 밑단 23cm
L-총장 92cm/ 허리 35cm/ 힙 49cm/ 밑위 29cm/ 밑단 24cm",폴리82 레이온15 스판3,없음,좋음,기모,베이직,"BEIGE, S,BEIGE, M,BEIGE, L,CHACOAL, S,CHACOAL, M,CHACOAL, L",http://www.ddmmarket.co.kr/Prod?m=S&c=C2KA540430
호박씨,동대문,청평화,CPH-2-가-54,TEL : 02-2233-3685 (HP : 010-5036-3685),74,1110673,루키기모,BOTTOM,여성 의류,기타,,19000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110673_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110673_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110673_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110673_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110673_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110673_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110673_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110673_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110673_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110673_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110673_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110673_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110673_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110673_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110673_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110673_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110673_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110673_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110673_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110673_19.jpg","캐주얼,심플/베이직","M-총장 91cm/ 허리 34cm/ 힙 48cm/ 밑위 28cm/ 밑단 13cm
L-총장 92cm/ 허리 36cm/ 힙 50cm/ 밑위 29cm/ 밑단 14cm",폴리90 스판10,없음,좋음,기모,베이직,"BEIGE, M,BEIGE, L,BLACK, M,BLACK, L,GRAY, M,GRAY, L",http://www.ddmmarket.co.kr/Prod?m=S&c=C2KA540430
호박씨,동대문,청평화,CPH-2-가-54,TEL : 02-2233-3685 (HP : 010-5036-3685),74,1110374,헤이즐기모,BOTTOM,여성 의류,기타,,24000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110374_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110374_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110374_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110374_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110374_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110374_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110374_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110374_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110374_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110374_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110374_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110374_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110374_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110374_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110374_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110374_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110374_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110374_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110374_18.jpg","캐주얼,어반/모던,심플/베이직","M-총장 99cm/ 허리 34cm/ 힙 48cm/ 밑위 29cm/ 밑단 26cm
L-총장 100cm/ 허리 36cm/ 힙 50cm/ 밑위 30cm/ 밑단 27cm",폴리64 레이온34 스판2,없음,좋음,없음,베이직,"BLACK, M,BLACK, L,BROWN, M,BROWN, L,CHACOAL, M,CHACOAL, L",http://www.ddmmarket.co.kr/Prod?m=S&c=C2KA540430
호박씨,동대문,청평화,CPH-2-가-54,TEL : 02-2233-3685 (HP : 010-5036-3685),74,1110373,오즈기모,BOTTOM,여성 의류,기타,,23000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110373_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110373_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110373_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110373_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110373_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110373_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110373_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110373_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110373_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110373_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110373_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110373_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110373_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110373_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110373_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110373_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110373_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110373_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110373_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1110373_19.jpg","캐주얼,어반/모던,심플/베이직","M-총장 101cm/ 허리 34cm/ 힙 50cm/ 밑위 31cm/ 밑단 24cm
L-총장 102cm/ 허리 36cm/ 힙 52cm/ 밑위 32cm/ 밑단 25cm",폴리90 스판10,없음,좋음,기모,베이직,"BEIGE, M,BEIGE, L,BLACK, M,BLACK, L,BROWN, M,BROWN, L",http://www.ddmmarket.co.kr/Prod?m=S&c=C2KA540430
호박씨,동대문,청평화,CPH-2-가-54,TEL : 02-2233-3685 (HP : 010-5036-3685),74,1109290,골덴포켓,BOTTOM,여성 의류,기타,,23000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109290_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109290_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109290_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109290_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109290_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109290_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109290_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109290_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109290_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109290_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109290_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109290_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109290_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109290_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109290_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109290_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109290_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109290_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109290_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109290_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109290_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109290_21.jpg","캐주얼,어반/모던,심플/베이직","S-총장 94cm/ 허리 33cm/ 힙 45cm/ 밑위 28cm/ 밑단 22cm
M-총장 95cm/ 허리 35cm/ 힙 47cm/ 밑위 29cm/ 밑단 23cm
L-총장 96cm/ 허리 37cm/ 힙 49cm/ 밑위 30cm/ 밑단 24cm",면95 스판5,없음,좋음,없음,베이직,"BEIGE, S,BEIGE, M,BEIGE, L,CHINESEINK, S,CHINESEINK, M,CHINESEINK, L,IVORY, S,IVORY, M,IVORY, L,PURPLE, S,PURPLE, M,PURPLE, L",http://www.ddmmarket.co.kr/Prod?m=S&c=C2KA540430
