shop_name,sizang_name,sangga_name,shop_address,shop_phone,product_cate_case,product_unique_id,product_name,product_checkbox_category,product_category_1,product_category_2,product_category_3,product_price,product_made,product_image_url,product_style,product_size,product_maxrate,product_seethrough,product_elasticity,product_lining,product_fitting,product_color,product_link
낫씽베러,동대문,동평화,DPH-1-신관(특)-D-1,TEL : 02-2232-9973 (HP : 010-2982-9973),65,1108937,블럭MTM,TOP & TEE,여성 의류,드레스,원피스,7000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1108937_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1108937_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1108937_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1108937_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1108937_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1108937_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1108937_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1108937_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1108937_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1108937_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1108937_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1108937_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1108937_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1108937_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1108937_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1108937_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1108937_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1108937_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1108937_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1108937_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1108937_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1108937_21.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1108937_22.jpg","캐주얼,어반/모던,심플/베이직",총장 70cm/ 가슴 71cm/ 어깨소매 68cm,면32 폴리68,없음,좋음,기모,루즈핏,"BLACK,GRAY,PURPLE-2",http://www.ddmmarket.co.kr/Prod?m=S&c=D1D1000460
낫씽베러,동대문,동평화,DPH-1-신관(특)-D-1,TEL : 02-2232-9973 (HP : 010-2982-9973),65,1108511,라벨브이레이어드,TOP & TEE,여성 의류,드레스,원피스,7000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1108511_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1108511_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1108511_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1108511_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1108511_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1108511_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1108511_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1108511_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1108511_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1108511_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1108511_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1108511_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1108511_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1108511_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1108511_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1108511_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1108511_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1108511_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1108511_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1108511_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1108511_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1108511_21.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1108511_22.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1108511_23.jpg","캐주얼,어반/모던,심플/베이직",총장 74cm/ 가슴 60cm/ 어깨소매 78cm,면32 폴리68,없음,좋음,기모,루즈핏,"BLACK,GRAY,NAVY",http://www.ddmmarket.co.kr/Prod?m=S&c=D1D1000460
낫씽베러,동대문,동평화,DPH-1-신관(특)-D-1,TEL : 02-2232-9973 (HP : 010-2982-9973),65,1105008,뉴욕이중M,TOP & TEE,여성 의류,드레스,원피스,7000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1105008_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1105008_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1105008_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1105008_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1105008_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1105008_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1105008_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1105008_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1105008_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1105008_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1105008_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1105008_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1105008_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1105008_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1105008_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1105008_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1105008_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1105008_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1105008_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1105008_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1105008_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1105008_21.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1105008_22.jpg","캐주얼,어반/모던,심플/베이직",총장 80cm/ 가슴 63cm/ 어깨소매 80cm,면70 폴리30,없음,좋음,없음,루즈핏,"BLACK,GRAY,KHAKI,WINE",http://www.ddmmarket.co.kr/Prod?m=S&c=D1D1000460
낫씽베러,동대문,동평화,DPH-1-신관(특)-D-1,TEL : 02-2232-9973 (HP : 010-2982-9973),65,1097883,사선트임,TOP & TEE,여성 의류,드레스,원피스,3500,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1097883_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1097883_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1097883_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1097883_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1097883_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1097883_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1097883_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1097883_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1097883_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1097883_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1097883_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1097883_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1097883_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1097883_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1097883_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1097883_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1097883_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1097883_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1097883_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1097883_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1097883_20.jpg",캐주얼,총장 84cm/ 가슴 64cm/ 어깨소매 26cm,폴리95 스판5,없음,좋음,없음,루즈핏,"BLACK,IVORY,PINK",http://www.ddmmarket.co.kr/Prod?m=S&c=D1D1000460
낫씽베러,동대문,동평화,DPH-1-신관(특)-D-1,TEL : 02-2232-9973 (HP : 010-2982-9973),65,1095575,트임스마일,TOP & TEE,여성 의류,드레스,원피스,3500,,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095575_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095575_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095575_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095575_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095575_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095575_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095575_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095575_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095575_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095575_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095575_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095575_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095575_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095575_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095575_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095575_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095575_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095575_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095575_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095575_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095575_20.jpg",캐주얼,총장 75cm/ 어깨 55cm/ 가슴 60cm/ 소매 49cm,폴리65 면35,없음,좋음,없음,베이직,"BLACK,MELANGE,WHITE",http://www.ddmmarket.co.kr/Prod?m=S&c=D1D1000460
낫씽베러,동대문,동평화,DPH-1-신관(특)-D-1,TEL : 02-2232-9973 (HP : 010-2982-9973),65,1095135,뉴욕이중MTM,TOP & TEE,여성 의류,드레스,원피스,7000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095135_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095135_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095135_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095135_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095135_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095135_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095135_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095135_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095135_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095135_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095135_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095135_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095135_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095135_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095135_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095135_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095135_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095135_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095135_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095135_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095135_20.jpg",캐주얼,총장 82cm/ 가슴 62cm/ 어깨소매 84cm,면70 폴리30,없음,좋음,없음,루즈핏,"BLACK,GRAY,PINK",http://www.ddmmarket.co.kr/Prod?m=S&c=D1D1000460
낫씽베러,동대문,동평화,DPH-1-신관(특)-D-1,TEL : 02-2232-9973 (HP : 010-2982-9973),65,1094267,V넥세트,TOP & TEE,여성 의류,드레스,원피스,7000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1094267_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1094267_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1094267_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1094267_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1094267_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1094267_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1094267_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1094267_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1094267_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1094267_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1094267_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1094267_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1094267_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1094267_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1094267_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1094267_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1094267_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1094267_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1094267_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1094267_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1094267_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1094267_21.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1094267_22.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1094267_23.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1094267_24.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1094267_25.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1094267_26.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1094267_27.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1094267_28.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1094267_29.jpg",캐주얼,"상의 총장 69cm/ 어깨 59cm/ 가슴 64cm/ 소매 48cm
하의 총장 86cm/ 허리 31cm/ 힙 47cm/ 밑위 27cm/ 밑단 22cm",폴리95 스판5,없음,좋음,없음,루즈핏,"BLACK,KHAKI,PINK",http://www.ddmmarket.co.kr/Prod?m=S&c=D1D1000460
낫씽베러,동대문,동평화,DPH-1-신관(특)-D-1,TEL : 02-2232-9973 (HP : 010-2982-9973),65,1093229,마블R,TOP & TEE,여성 의류,드레스,원피스,3500,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1093229_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1093229_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1093229_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1093229_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1093229_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1093229_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1093229_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1093229_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1093229_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1093229_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1093229_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1093229_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1093229_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1093229_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1093229_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1093229_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1093229_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1093229_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1093229_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1093229_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1093229_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1093229_21.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1093229_22.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1093229_23.jpg",캐주얼,총장 69cm/ 어깨 52cm/ 가슴 54cm/ 소매 31cm,면97 스판3,없음,좋음,없음,베이직,"BLACK,IVORY,PINK",http://www.ddmmarket.co.kr/Prod?m=S&c=D1D1000460
낫씽베러,동대문,동평화,DPH-1-신관(특)-D-1,TEL : 02-2232-9973 (HP : 010-2982-9973),65,1091059,켈리맨투맨,TOP & TEE,여성 의류,드레스,원피스,7000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1091059_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1091059_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1091059_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1091059_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1091059_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1091059_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1091059_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1091059_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1091059_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1091059_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1091059_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1091059_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1091059_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1091059_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1091059_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1091059_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1091059_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1091059_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1091059_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1091059_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1091059_20.jpg",캐주얼,총장 63cm/ 가슴 69cm/ 어깨소매 78cm,폴리100,없음,좋음,없음,루즈핏,"BLACK,IVORY,LIME",http://www.ddmmarket.co.kr/Prod?m=S&c=D1D1000460
낫씽베러,동대문,동평화,DPH-1-신관(특)-D-1,TEL : 02-2232-9973 (HP : 010-2982-9973),65,1087086,샌프란MTM,TOP & TEE,여성 의류,드레스,원피스,7000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1087086_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1087086_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1087086_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1087086_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1087086_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1087086_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1087086_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1087086_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1087086_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1087086_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1087086_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1087086_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1087086_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1087086_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1087086_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1087086_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1087086_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1087086_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1087086_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1087086_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1087086_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1087086_21.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1087086_22.jpg",캐주얼,총장 75cm/ 가슴 72cm/ 어깨소매 86cm,면70 폴리30,없음,좋음,없음,루즈핏,"BLACK,KHAKI,NAVY,WHITE",http://www.ddmmarket.co.kr/Prod?m=S&c=D1D1000460
낫씽베러,동대문,동평화,DPH-1-신관(특)-D-1,TEL : 02-2232-9973 (HP : 010-2982-9973),65,1080778,NY세트,TOP & TEE,여성 의류,드레스,원피스,7000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1080778_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1080778_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1080778_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1080778_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1080778_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1080778_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1080778_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1080778_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1080778_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1080778_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1080778_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1080778_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1080778_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1080778_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1080778_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1080778_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1080778_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1080778_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1080778_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1080778_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1080778_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1080778_21.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1080778_22.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1080778_23.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1080778_24.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1080778_25.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1080778_26.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1080778_27.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1080778_28.jpg",캐주얼,"상의 총장 72cm/ 어깨 57cm/ 가슴 61cm/ 소매 22cm
하의 총장 43cm/ 허리 31cm/ 힙 52cm/ 밑위 32cm/ 밑단 33cm",면100,없음,좋음,없음,루즈핏,"BLACK,BLUE,PINK",http://www.ddmmarket.co.kr/Prod?m=S&c=D1D1000460
