shop_name,sizang_name,sangga_name,shop_address,shop_phone,product_cate_case,product_unique_id,product_name,product_checkbox_category,product_category_1,product_category_2,product_category_3,product_price,product_made,product_image_url,product_style,product_size,product_maxrate,product_seethrough,product_elasticity,product_lining,product_fitting,product_color,product_link
한나네,동대문,청평화,CPH-B1-가-30,TEL : 02-2235-2648 (HP : 010-9923-6036),192,1106612,블루데님OPS,DRESS & SET,여성 의류,드레스,원피스,29000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106612_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106612_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106612_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106612_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106612_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106612_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106612_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106612_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106612_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106612_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106612_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106612_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106612_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106612_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106612_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106612_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106612_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106612_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106612_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106612_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106612_20.jpg","미시,캐주얼,어반/모던,심플/베이직",총장 122-126cm/ 어깨 40cm/ 가슴 55cm/ 소매 59cm,면100,없음,없음,없음,베이직,"BLUEJEAN,DARKBLUEJEAN",http://www.ddmmarket.co.kr/Prod?m=S&c=CB1GA30C35
한나네,동대문,청평화,CPH-B1-가-30,TEL : 02-2235-2648 (HP : 010-9923-6036),192,1106310,바이청OPS,DRESS & SET,여성 의류,드레스,원피스,25000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106310_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106310_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106310_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106310_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106310_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106310_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106310_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106310_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106310_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106310_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106310_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106310_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106310_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106310_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106310_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106310_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106310_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106310_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106310_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106310_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106310_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106310_21.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106310_22.jpg",캐주얼,총장 115cm/ 어깨 36cm/ 가슴 52cm/ 소매 57cm,면100,없음,없음,없음,루즈핏,"DARKBLUEJEAN,LIGHTBLUEJEAN",http://www.ddmmarket.co.kr/Prod?m=S&c=CB1GA30C35
한나네,동대문,청평화,CPH-B1-가-30,TEL : 02-2235-2648 (HP : 010-9923-6036),192,1106309,세인트OPS,DRESS & SET,여성 의류,드레스,원피스,26000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106309_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106309_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106309_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106309_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106309_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106309_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106309_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106309_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106309_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106309_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106309_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106309_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106309_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106309_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106309_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106309_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106309_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106309_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106309_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106309_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106309_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106309_21.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106309_22.jpg","캐주얼,어반/모던,심플/베이직",총장 126cm/ 가슴 59cm/ 어깨소매 68cm/ 허리 37cm/ 힙 66cm,폴리100,없음,없음,없음,베이직,"BLACK,CHACOAL,GREEN",http://www.ddmmarket.co.kr/Prod?m=S&c=CB1GA30C35
한나네,동대문,청평화,CPH-B1-가-30,TEL : 02-2235-2648 (HP : 010-9923-6036),192,1106205,마렌OPS,DRESS & SET,여성 의류,드레스,원피스,28000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106205_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106205_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106205_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106205_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106205_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106205_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106205_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106205_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106205_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106205_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106205_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106205_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106205_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106205_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106205_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106205_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106205_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106205_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106205_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106205_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106205_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106205_21.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1106205_22.jpg","캐주얼,심플/베이직",총장 119cm/ 어깨 36cm/ 가슴 49cm/ 소매 59cm,폴리70 레이온30,없음,없음,전체안감,베이직,"BROWN,DEEPNAVY",http://www.ddmmarket.co.kr/Prod?m=S&c=CB1GA30C35
한나네,동대문,청평화,CPH-B1-가-30,TEL : 02-2235-2648 (HP : 010-9923-6036),192,1102777,안나반팔OPS,DRESS & SET,여성 의류,드레스,원피스,29000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1102777_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1102777_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1102777_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1102777_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1102777_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1102777_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1102777_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1102777_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1102777_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1102777_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1102777_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1102777_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1102777_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1102777_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1102777_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1102777_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1102777_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1102777_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1102777_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1102777_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1102777_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1102777_21.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1102777_22.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1102777_23.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1102777_24.jpg",캐주얼,총장 119cm/ 어깨 37cm/ 가슴 52cm/ 소매 29cm,레이온70 린넨30,없음,없음,없음,루즈핏,"DEEPNAVY,NATURAL,PURPLEPINK",http://www.ddmmarket.co.kr/Prod?m=S&c=CB1GA30C35
한나네,동대문,청평화,CPH-B1-가-30,TEL : 02-2235-2648 (HP : 010-9923-6036),192,1102579,아렌리본OPS,DRESS & SET,여성 의류,드레스,원피스,27000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1102579_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1102579_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1102579_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1102579_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1102579_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1102579_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1102579_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1102579_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1102579_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1102579_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1102579_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1102579_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1102579_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1102579_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1102579_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1102579_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1102579_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1102579_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1102579_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1102579_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1102579_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1102579_21.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1102579_22.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1102579_23.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1102579_24.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1102579_25.jpg",캐주얼,총장 120cm/ 어깨 35cm/ 가슴 52cm/ 소매 27cm,레이온70 나일론30,없음,없음,없음,루즈핏,"BEIGE,DARKCHACOAL,PINK",http://www.ddmmarket.co.kr/Prod?m=S&c=CB1GA30C35
한나네,동대문,청평화,CPH-B1-가-30,TEL : 02-2235-2648 (HP : 010-9923-6036),192,1101800,브링린넨OPS,DRESS & SET,여성 의류,드레스,원피스,28000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101800_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101800_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101800_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101800_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101800_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101800_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101800_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101800_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101800_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101800_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101800_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101800_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101800_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101800_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101800_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101800_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101800_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101800_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101800_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101800_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101800_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101800_21.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101800_22.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101800_23.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101800_24.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101800_25.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101800_26.jpg",캐주얼,총장 121cm/ 가슴 46cm/ 어깨소매 36cm,린넨50 면50,없음,약간,없음,베이직,"BEIGE,BLUISHGREEN,CHACOAL,IVORY",http://www.ddmmarket.co.kr/Prod?m=S&c=CB1GA30C35
한나네,동대문,청평화,CPH-B1-가-30,TEL : 02-2235-2648 (HP : 010-9923-6036),192,1101799,네추럴STOPS,DRESS & SET,여성 의류,드레스,원피스,28000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101799_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101799_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101799_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101799_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101799_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101799_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101799_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101799_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101799_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101799_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101799_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101799_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101799_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101799_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101799_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101799_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101799_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101799_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101799_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101799_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101799_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101799_21.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101799_22.jpg",캐주얼,총장 119cm/ 어깨 31cm/ 가슴 51cm/ 소매 42cm,면100,없음,없음,없음,루즈핏,"BEIGE,PINK,SKYBLUE",http://www.ddmmarket.co.kr/Prod?m=S&c=CB1GA30C35
한나네,동대문,청평화,CPH-B1-가-30,TEL : 02-2235-2648 (HP : 010-9923-6036),192,1101798,시크OPS,DRESS & SET,여성 의류,드레스,원피스,22000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101798_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101798_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101798_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101798_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101798_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101798_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101798_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101798_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101798_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101798_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101798_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101798_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101798_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101798_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101798_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101798_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101798_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101798_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101798_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101798_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101798_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101798_21.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101798_22.jpg",캐주얼,총장 117cm/ 어깨 37cm/ 가슴 48cm/ 소매 25cm,나일론100,없음,없음,없음,베이직,"BLACK,DARKPURPLE,GRAY",http://www.ddmmarket.co.kr/Prod?m=S&c=CB1GA30C35
한나네,동대문,청평화,CPH-B1-가-30,TEL : 02-2235-2648 (HP : 010-9923-6036),192,1101287,이노텐셀vOPS,DRESS & SET,여성 의류,드레스,원피스,30000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101287_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101287_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101287_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101287_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101287_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101287_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101287_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101287_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101287_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101287_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101287_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101287_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101287_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101287_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101287_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101287_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101287_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101287_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101287_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101287_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101287_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101287_21.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101287_22.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101287_23.jpg",캐주얼,총장 124cm/ 어깨 45cm/ 가슴 47cm,린넨70텐셀30,없음,없음,없음,베이직,"BLACK,BROWN,GREEN",http://www.ddmmarket.co.kr/Prod?m=S&c=CB1GA30C35
한나네,동대문,청평화,CPH-B1-가-30,TEL : 02-2235-2648 (HP : 010-9923-6036),192,1101285,토미반팔셔츠OPS,DRESS & SET,여성 의류,드레스,원피스,23000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101285_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101285_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101285_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101285_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101285_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101285_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101285_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101285_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101285_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101285_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101285_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101285_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101285_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101285_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101285_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101285_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101285_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101285_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101285_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101285_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1101285_20.jpg",캐주얼,총장 112cm/ 어깨 40cm/ 가슴 51cm/ 소매 23cm,면100%,없음,없음,없음,베이직,"BEIGE,NAVY,PINK",http://www.ddmmarket.co.kr/Prod?m=S&c=CB1GA30C35
