shop_name,sizang_name,sangga_name,shop_address,shop_phone,product_cate_case,product_unique_id,product_name,product_checkbox_category,product_category_1,product_category_2,product_category_3,product_price,product_made,product_image_url,product_style,product_size,product_maxrate,product_seethrough,product_elasticity,product_lining,product_fitting,product_color,product_link
팰리스,동대문,유어스,U:US-1-53,TEL : 02-6270-1092 (HP : 010-2234-2284),78,1008387,샤넬배색Y,OUTER,여성 의류,탑,티/탑,48000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1008387_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1008387_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1008387_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1008387_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1008387_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1008387_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1008387_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1008387_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1008387_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1008387_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1008387_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1008387_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1008387_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1008387_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1008387_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1008387_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1008387_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1008387_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1008387_18.jpg",,총장100 cm/ 어깨 37cm/ 가슴 51cm/ 소매 31cm,레이온55%나일론45%,비침,좋음,없음,베이직,"BLACK,IVORY,NAVY",http://www.ddmmarket.co.kr/Prod?m=S&c=U153000240
팰리스,동대문,유어스,U:US-1-53,TEL : 02-6270-1092 (HP : 010-2234-2284),78,1007643,벨트조끼,OUTER,여성 의류,아우터,조끼,40000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1007643_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1007643_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1007643_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1007643_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1007643_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1007643_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1007643_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1007643_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1007643_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1007643_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1007643_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1007643_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1007643_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1007643_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1007643_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1007643_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1007643_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1007643_17.jpg",,총장 99cm/ 가슴48 cm/ 소매 25cm,레이온55%린넨35%폴리10%,없음,약간,없음,베이직,"BEIGE,BLACK,NAVY",http://www.ddmmarket.co.kr/Prod?m=S&c=U153000240
팰리스,동대문,유어스,U:US-1-53,TEL : 02-6270-1092 (HP : 010-2234-2284),78,1006623,배색Y,OUTER,여성 의류,탑,티/탑,38000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1006623_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1006623_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1006623_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1006623_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1006623_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1006623_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1006623_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1006623_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1006623_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1006623_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1006623_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1006623_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1006623_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1006623_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1006623_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1006623_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1006623_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1006623_17.jpg",,총장 93cm/ 가슴 53cm/ 어깨소매 44cm,레이온 40 린넨50 폴리10,없음,약간,없음,베이직,"BLACK,BROWN,WHITE",http://www.ddmmarket.co.kr/Prod?m=S&c=U153000240
팰리스,동대문,유어스,U:US-1-53,TEL : 02-6270-1092 (HP : 010-2234-2284),78,1017994,단가라폴라T,TOP & TEE,여성 의류,탑,티/탑,39000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017994_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017994_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017994_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017994_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017994_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017994_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017994_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017994_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017994_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017994_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017994_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017994_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017994_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017994_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017994_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017994_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017994_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017994_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017994_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017994_19.jpg",,총장 앞73뒤77cm/ 어깨 39cm/ 가슴 54cm/ 소매 60cm,울40% 아크릴50% 앙고라10%,없음,좋음,없음,베이직,"BLACK,CHACOAL,CHESTNUTBROWN",http://www.ddmmarket.co.kr/Prod?m=S&c=U153000240
팰리스,동대문,유어스,U:US-1-53,TEL : 02-6270-1092 (HP : 010-2234-2284),78,1017992,PointT,TOP & TEE,여성 의류,탑,티/탑,38000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017992_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017992_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017992_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017992_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017992_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017992_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017992_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017992_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017992_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017992_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017992_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017992_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017992_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017992_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017992_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017992_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017992_16.jpg",,총장 앞61-뒤66cm/ 가슴 55cm/ 어깨소매 70cm,레이온72% 폴리28%,없음,좋음,없음,베이직,"BKBG,BKIV",http://www.ddmmarket.co.kr/Prod?m=S&c=U153000240
팰리스,동대문,유어스,U:US-1-53,TEL : 02-6270-1092 (HP : 010-2234-2284),78,1017990,윈도우VT,TOP & TEE,여성 의류,아우터,조끼,39000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017990_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017990_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017990_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017990_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017990_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017990_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017990_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017990_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017990_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017990_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017990_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017990_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017990_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017990_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017990_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017990_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017990_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017990_17.jpg",,총장 앞66-뒤70cm/ 가슴 54cm/ 어깨소매 71cm,레이온72% 폴리28%,없음,좋음,없음,베이직,"BKBG,BKIV",http://www.ddmmarket.co.kr/Prod?m=S&c=U153000240
팰리스,동대문,유어스,U:US-1-53,TEL : 02-6270-1092 (HP : 010-2234-2284),78,1016174,두줄목폴라,TOP & TEE,여성 의류,기타,,38000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1016174_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1016174_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1016174_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1016174_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1016174_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1016174_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1016174_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1016174_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1016174_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1016174_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1016174_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1016174_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1016174_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1016174_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1016174_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1016174_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1016174_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1016174_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1016174_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1016174_19.jpg",,총장 71cm/ 어깨 50cm/ 가슴 61cm/ 소매 60cm,레이온53나일론21폴리26,없음,좋음,없음,베이직,"BLACK,BROWN,GRAY",http://www.ddmmarket.co.kr/Prod?m=S&c=U153000240
팰리스,동대문,유어스,U:US-1-53,TEL : 02-6270-1092 (HP : 010-2234-2284),78,1015319,주름프라RT,TOP & TEE,여성 의류,탑,티/탑,37000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1015319_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1015319_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1015319_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1015319_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1015319_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1015319_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1015319_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1015319_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1015319_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1015319_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1015319_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1015319_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1015319_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1015319_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1015319_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1015319_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1015319_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1015319_17.jpg",,총장 75cm/ 가슴 52cm/ 어깨소매 69cm,레이온55 핀넨35 폴리10 / 폴리100,없음,좋음,없음,베이직,"BEIGE,BLACK,NAVY",http://www.ddmmarket.co.kr/Prod?m=S&c=U153000240
팰리스,동대문,유어스,U:US-1-53,TEL : 02-6270-1092 (HP : 010-2234-2284),78,1014792,V체인T,TOP & TEE,여성 의류,탑,티/탑,39000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1014792_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1014792_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1014792_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1014792_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1014792_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1014792_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1014792_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1014792_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1014792_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1014792_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1014792_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1014792_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1014792_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1014792_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1014792_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1014792_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1014792_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1014792_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1014792_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1014792_19.jpg",,총장 앞65 뒤68cm/ 어깨 37cm/ 가슴 45cm/ 소매 57cm,레이온55%나일론45%,없음,좋음,없음,베이직,"BKBG,BKIV,IVBR",http://www.ddmmarket.co.kr/Prod?m=S&c=U153000240
팰리스,동대문,유어스,U:US-1-53,TEL : 02-6270-1092 (HP : 010-2234-2284),78,1014790,사이드쉬폰RT,TOP & TEE,여성 의류,탑,티/탑,32000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1014790_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1014790_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1014790_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1014790_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1014790_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1014790_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1014790_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1014790_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1014790_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1014790_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1014790_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1014790_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1014790_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1014790_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1014790_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1014790_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1014790_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1014790_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1014790_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1014790_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1014790_20.jpg",,총장 앞70 뒤75cm/ 어깨 38cm/ 가슴 56cm/ 소매 57cm,"겉-레이온55%린넨35%폴리10%, 배색-폴리100%",없음,좋음,없음,베이직,"BEIGE,BLACK,NAVY",http://www.ddmmarket.co.kr/Prod?m=S&c=U153000240
팰리스,동대문,유어스,U:US-1-53,TEL : 02-6270-1092 (HP : 010-2234-2284),78,1014789,배색A-RT,TOP & TEE,여성 의류,탑,티/탑,32000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1014789_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1014789_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1014789_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1014789_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1014789_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1014789_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1014789_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1014789_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1014789_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1014789_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1014789_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1014789_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1014789_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1014789_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1014789_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1014789_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1014789_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1014789_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1014789_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1014789_19.jpg",,총장 78cm/ 어깨 38cm/ 가슴 48cm/ 소매 58cm,레이온55%린넨35%폴리10%,없음,좋음,없음,베이직,"BKBG,GRBG,NVBG",http://www.ddmmarket.co.kr/Prod?m=S&c=U153000240
팰리스,동대문,유어스,U:US-1-53,TEL : 02-6270-1092 (HP : 010-2234-2284),78,1013400,프라하T,TOP & TEE,여성 의류,탑,티/탑,30000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1013400_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1013400_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1013400_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1013400_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1013400_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1013400_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1013400_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1013400_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1013400_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1013400_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1013400_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1013400_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1013400_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1013400_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1013400_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1013400_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1013400_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1013400_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1013400_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1013400_19.jpg",,총장 앞69 뒤73cm/ 어깨 41cm/ 가슴 55cm/ 소매 49cm,"겉-레이온55%린넨35%폴리10%, 안-폴리100%",없음,좋음,없음,베이직,"BKBG,IVBK,PLAINBK",http://www.ddmmarket.co.kr/Prod?m=S&c=U153000240
팰리스,동대문,유어스,U:US-1-53,TEL : 02-6270-1092 (HP : 010-2234-2284),78,1013298,타임(긴소매),TOP & TEE,여성 의류,탑,티/탑,38000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1013298_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1013298_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1013298_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1013298_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1013298_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1013298_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1013298_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1013298_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1013298_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1013298_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1013298_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1013298_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1013298_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1013298_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1013298_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1013298_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1013298_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1013298_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1013298_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1013298_19.jpg",,총장 63cm/ 어깨 38cm/ 가슴 47cm/ 소매 61cm,울100%,없음,좋음,없음,베이직,"BLACK,IVORY,PINK",http://www.ddmmarket.co.kr/Prod?m=S&c=U153000240
