shop_name,sizang_name,sangga_name,shop_address,shop_phone,product_cate_case,product_unique_id,product_name,product_checkbox_category,product_category_1,product_category_2,product_category_3,product_price,product_made,product_image_url,product_style,product_size,product_maxrate,product_seethrough,product_elasticity,product_lining,product_fitting,product_color,product_link
보니타,동대문,뉴존,NZ-1-223,TEL : 02-6366-3226 (HP : 010-5224-1408),148,1018226,보석클러치,TOP & TEE,여성 의류,드레스,원피스,15000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1018226_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1018226_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1018226_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1018226_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1018226_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1018226_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1018226_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1018226_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1018226_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1018226_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1018226_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1018226_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1018226_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1018226_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1018226_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1018226_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1018226_16.jpg",,총장 65cm/ 어깨 39cm/ 가슴 47cm/ 소매 60cm,폴리65% 코튼20% 레이온10% 스판5%,없음,좋음,없음,베이직,"BLACK,CHINESEINK,IVORY",http://www.ddmmarket.co.kr/Prod?m=S&c=NZ12230029
보니타,동대문,뉴존,NZ-1-223,TEL : 02-6366-3226 (HP : 010-5224-1408),148,1018225,수술귀걸이,TOP & TEE,여성 의류,드레스,원피스,16000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1018225_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1018225_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1018225_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1018225_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1018225_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1018225_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1018225_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1018225_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1018225_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1018225_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1018225_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1018225_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1018225_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1018225_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1018225_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1018225_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1018225_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1018225_17.jpg",,총장 앞60 뒤64cm/ 어깨 37cm/ 가슴 48cm/ 소매 58cm,폴리65% 코튼20% 레이온10% 스판5%,없음,좋음,없음,루즈핏,"BLACK,IVORY,PINK",http://www.ddmmarket.co.kr/Prod?m=S&c=NZ12230029
보니타,동대문,뉴존,NZ-1-223,TEL : 02-6366-3226 (HP : 010-5224-1408),148,1018224,레터링MTM,TOP & TEE,여성 의류,드레스,원피스,18000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1018224_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1018224_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1018224_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1018224_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1018224_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1018224_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1018224_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1018224_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1018224_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1018224_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1018224_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1018224_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1018224_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1018224_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1018224_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1018224_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1018224_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1018224_17.jpg",,총장 61cm/ 어깨 51cm/ 가슴 51cm/ 소매 59cm,폴리40% 코튼60%,없음,좋음,기모,베이직,"BLACK,BROWN,CREAM",http://www.ddmmarket.co.kr/Prod?m=S&c=NZ12230029
보니타,동대문,뉴존,NZ-1-223,TEL : 02-6366-3226 (HP : 010-5224-1408),148,1017780,꽃가방,TOP & TEE,여성 의류,드레스,원피스,19000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017780_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017780_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017780_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017780_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017780_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017780_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017780_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017780_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017780_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017780_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017780_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017780_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017780_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017780_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017780_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017780_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017780_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017780_17.jpg",,총장 66cm/ 어깨 43cm/ 가슴 47cm/ 소매 54cm,폴리65%코튼20%레이온10%스판5%,없음,좋음,없음,베이직,"BLACK,IVORY,PINK",http://www.ddmmarket.co.kr/Prod?m=S&c=NZ12230029
보니타,동대문,뉴존,NZ-1-223,TEL : 02-6366-3226 (HP : 010-5224-1408),148,1017779,빌리브,TOP & TEE,여성 의류,드레스,원피스,18000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017779_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017779_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017779_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017779_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017779_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017779_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017779_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017779_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017779_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017779_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017779_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017779_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017779_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017779_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017779_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017779_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017779_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017779_17.jpg",,총장 63cm/ 어깨 40cm/ 가슴 47cm/ 소매 54cm,폴리65%코튼20%레이온10%스판5%,없음,좋음,없음,베이직,"BLACK,GRAY,IVORY,PINK",http://www.ddmmarket.co.kr/Prod?m=S&c=NZ12230029
보니타,동대문,뉴존,NZ-1-223,TEL : 02-6366-3226 (HP : 010-5224-1408),148,1017778,러블리미키,TOP & TEE,여성 의류,드레스,원피스,18000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017778_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017778_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017778_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017778_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017778_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017778_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017778_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017778_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017778_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017778_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017778_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017778_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017778_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017778_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017778_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017778_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017778_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017778_17.jpg",,총장 67cm/ 어깨 45cm/ 가슴 47cm/ 소매 53cm,폴리65%코튼20%레이온10%스판5%,없음,좋음,없음,베이직,"BLACK,GRAY,IVORY,PINK",http://www.ddmmarket.co.kr/Prod?m=S&c=NZ12230029
보니타,동대문,뉴존,NZ-1-223,TEL : 02-6366-3226 (HP : 010-5224-1408),148,1017777,독수리MTM,TOP & TEE,여성 의류,드레스,원피스,19000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017777_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017777_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017777_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017777_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017777_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017777_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017777_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017777_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017777_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017777_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017777_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017777_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017777_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017777_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017777_14.jpg",,총장 63cm/ 가슴 59cm/ 어깨소매 72cm,폴리40%코튼60%,없음,좋음,기모,루즈핏,"BLACK,CREAM,MELANGE",http://www.ddmmarket.co.kr/Prod?m=S&c=NZ12230029
보니타,동대문,뉴존,NZ-1-223,TEL : 02-6366-3226 (HP : 010-5224-1408),148,1017152,러블리하트,TOP & TEE,여성 의류,드레스,원피스,21000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017152_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017152_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017152_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017152_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017152_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017152_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017152_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017152_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017152_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017152_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017152_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017152_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017152_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017152_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017152_14.jpg",,총장 61cm/ 가슴 57cm/ 어깨소매 75cm,코튼100%,없음,좋음,없음,루즈핏,"BLACK,COCOA,PINK",http://www.ddmmarket.co.kr/Prod?m=S&c=NZ12230029
보니타,동대문,뉴존,NZ-1-223,TEL : 02-6366-3226 (HP : 010-5224-1408),148,1017151,플라이깃털,TOP & TEE,여성 의류,드레스,원피스,19000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017151_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017151_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017151_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017151_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017151_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017151_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017151_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017151_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017151_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017151_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017151_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017151_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017151_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017151_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017151_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017151_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017151_16.jpg",,총장 앞62 뒤69cm/ 가슴 62cm/ 어깨소매 70cm,폴리65%코튼20%레이온10%스판5%,없음,좋음,없음,베이직,"BLACK,IVORY,PINK",http://www.ddmmarket.co.kr/Prod?m=S&c=NZ12230029
보니타,동대문,뉴존,NZ-1-223,TEL : 02-6366-3226 (HP : 010-5224-1408),148,1017150,꽃벨벳토끼,TOP & TEE,여성 의류,드레스,원피스,19000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017150_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017150_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017150_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017150_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017150_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017150_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017150_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017150_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017150_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017150_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017150_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017150_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017150_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017150_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017150_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017150_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017150_16.jpg",,총장 63cm/ 가슴 50cm/ 어깨소매 70cm,폴리65%코튼20%레이온10%스판5%,없음,좋음,없음,베이직,"BLACK,IVORY,PINK",http://www.ddmmarket.co.kr/Prod?m=S&c=NZ12230029
보니타,동대문,뉴존,NZ-1-223,TEL : 02-6366-3226 (HP : 010-5224-1408),148,1017149,스톡홀름T,TOP & TEE,여성 의류,드레스,원피스,17000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017149_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017149_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017149_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017149_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017149_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017149_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017149_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017149_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017149_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017149_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017149_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017149_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017149_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017149_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017149_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017149_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017149_16.jpg",,총장 62cm/ 어깨 41cm/ 가슴 49cm/ 소매 60cm,폴리65%코튼20%레이온10%스판5%,없음,좋음,없음,베이직,"BLACK,CHINESEINK,IVORY,PINK",http://www.ddmmarket.co.kr/Prod?m=S&c=NZ12230029
보니타,동대문,뉴존,NZ-1-223,TEL : 02-6366-3226 (HP : 010-5224-1408),148,1017148,프라다3,TOP & TEE,여성 의류,드레스,원피스,18000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017148_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017148_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017148_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017148_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017148_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017148_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017148_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017148_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017148_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017148_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017148_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017148_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017148_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017148_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017148_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017148_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017148_16.jpg",,총장 앞64 뒤67cm/ 어깨 40cm/ 가슴 47cm/ 소매 60cm,폴리65%코튼20%레이온10%스판5%,없음,좋음,없음,베이직,"BLACK,CHINESEINK,IVORY,PINK",http://www.ddmmarket.co.kr/Prod?m=S&c=NZ12230029
보니타,동대문,뉴존,NZ-1-223,TEL : 02-6366-3226 (HP : 010-5224-1408),148,1017147,로켓스페이스,TOP & TEE,여성 의류,드레스,원피스,15000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017147_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017147_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017147_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017147_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017147_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017147_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017147_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017147_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017147_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017147_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017147_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017147_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017147_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017147_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017147_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017147_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017147_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1017147_17.jpg",,총장 62cm/ 어깨 50cm/ 가슴 52cm/ 소매 53cm,폴리65%면20%레이온10%스판5%,없음,좋음,없음,베이직,"BLACK,CHINESEINK,IVORY,MUSTARD",http://www.ddmmarket.co.kr/Prod?m=S&c=NZ12230029
보니타,동대문,뉴존,NZ-1-223,TEL : 02-6366-3226 (HP : 010-5224-1408),148,1016273,푸들T,TOP & TEE,여성 의류,드레스,원피스,17000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1016273_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1016273_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1016273_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1016273_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1016273_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1016273_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1016273_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1016273_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1016273_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1016273_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1016273_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1016273_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1016273_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1016273_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1016273_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1016273_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1016273_16.jpg",,총장 64cm/ 어깨 37cm/ 가슴 47cm/ 소매55 cm,폴리65코튼20레이온10스판5,없음,좋음,없음,베이직,"BLACK,IVORY,PINK",http://www.ddmmarket.co.kr/Prod?m=S&c=NZ12230029
